0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4.4722245409571844e-07,0.3959680284098278,0.2582446896404539,0.00010623553531259278,0.0005475330259341575,1.3427726222046056e-06,0.0002536066798693305,0.06037406565773947,0.0032474297083027953,0.0011522752620828172,9.624436470988885e-06,6.685991612783027e-05,0.27709036986021596,0.0022557425859828922,1.344385599060551e-05,0.0005332180989893657,1.9734232244077237e-08,1.3840767713362929e-08,0.00012192362643101236,1.3130130192127378e-05
1.1860000117724394e-07,0.051752886991962566,0.00259389287557945,0.05618459837114041,0.07320887167940596,0.004932571759503852,0.009499404918977621,0.022549614447483594,0.027250446687214835,0.13855015994025827,0.0001265340678384225,2.4039406588686745e-05,0.02984540951900978,0.047745779270898264,2.501429487635161e-05,0.07646928887189072,6.827729237549231e-06,2.1612376287362846e-09,9.393531417773025e-06,0.459225144875477
0.0032978024844716497,1.3094936007532936e-05,1.8679416960740263e-05,0.47131133849922724,1.931074835318944e-07,0.00023513169811931103,5.2715817055796785e-06,0.0003233149975854165,1.7098681343073972e-05,1.3729176321684355e-07,2.2697665649285512e-05,0.005126393172498047,3.301825033902661e-05,1.5231006106984462e-06,0.02407376881170595,2.9632234786743927e-05,0.3345387474813545,0.056615504819708645,0.10424117490531115,9.547686336860643e-05
4.128651231252558e-10,0.13765124351703453,0.03200447133692451,0.2485534733735036,8.421722977512977e-05,6.598683941256135e-05,0.002367630610677278,5.597534922196595e-05,0.005619357386111943,0.4398022936620313,0.007758990947853847,0.11639729549555503,0.0001407371201395383,5.8793973868051364e-05,6.286618699766403e-05,0.005241271283235103,6.274472106734148e-07,1.2315615781655384e-14,0.003919084612492533,0.00021568321507733473
7.197517685822697e-07,0.07302974458460093,0.0035370081601439193,0.06065418900011077,0.01709006108647953,0.0032396455662630054,0.02783679560030482,0.0015496524666253103,0.07003611061802181,0.07997408624916133,0.00451936454754023,0.0001826548561012787,0.01009819369728575,0.04415130358664807,0.0009364380282183314,0.013909081301748548,1.8760537098553556e-05,2.5602731725353187e-09,3.971150064233994e-05,0.5891964763009637
2.475260024885843e-05,0.1551054442565054,0.032532154857879345,0.03141394672304539,0.10828134343060558,0.014500377311165307,0.20098451507697668,0.008213241831993743,0.2486378193369117,0.12933491135522035,0.0063060836520698405,0.0171324977731463,0.005125502404114946,0.012559398263191074,0.005528504212382327,0.016426947137142527,0.0001252339874926976,0.00017679586838359747,0.0001157150321980714,0.007474814889326187
0.005380026086236237,0.02576927142935031,0.3120962589316927,0.004623062493425537,0.10025225722814775,0.0346853857981025,0.12688887223606077,0.015639075926275264,0.06683937079052488,0.18392535580433725,0.014493674191603096,0.0003787495035331884,0.02001944014172612,0.008468805757953732,0.012324707194858439,0.022556095948885666,5.380149480515012e-07,8.714851357341017e-07,0.02393186647971848,0.021726314557484295
3.214131982088143e-08,0.5387301177383733,0.09357594410727214,0.005105220009644676,0.00011732396719205186,9.228990109504873e-05,0.001053770669059061,1.325731764484899e-05,0.053674749941065,0.08106521640271865,0.00027025041717950387,1.619898081611942e-05,0.2257450470366994,3.8705949106547406e-05,0.00011303117451041242,0.00020447967790844336,2.2363008929852863e-10,1.009095688342552e-09,2.38539553861732e-06,0.00018197794013056795
0.6690614457663553,0.012491307472603946,9.814352412700941e-11,8.363293698206081e-07,2.2549414231238222e-05,0.31612761869149947,1.8878443376974195e-10,1.4976849862517525e-05,2.1303343750918437e-09,2.9843506483417704e-08,2.667781504158295e-11,1.2749611062787756e-05,9.683056988702826e-06,6.984704373269801e-07,7.828260459660555e-09,3.132521659523542e-05,0.0012459091606199693,2.0894461110845356e-12,0.0009808557787109424,4.063866048229536e-09
2.1674784959473584e-08,0.05492525422502744,0.07788753621494267,0.007033184529422829,0.1326886151681813,0.0005212108227952587,0.2477685583265466,0.010966874347859933,0.244350948768754,0.04693722447579682,0.058973325983147265,0.0007977083340063964,0.0374370792109216,0.06790363314608706,0.0021117575917137723,0.003677018685270533,1.621243575355443e-05,4.407559687449405e-08,0.0003399626060552906,0.005663829377335954
0.022884860381167743,0.00048295981952569425,0.0005061714900862036,0.003477643614250425,0.006484683423051225,0.10114780113777776,0.013048714140035073,0.00417810936958381,0.013234023726460691,0.012279831830082858,0.0948971408744916,0.21553507209316566,0.048780078161740875,0.013031793862335779,0.13575873058897378,0.019928546688668555,0.052037217512951456,0.0010040801126997975,0.19537823447304126,0.045924306699909774
3.904837599014601e-09,0.02395035956916903,0.05660979183613339,9.789336203621918e-05,0.09507488879684671,0.00010870971147326987,0.1777040340595532,0.0016590564483272882,0.2635280135398951,0.17124217705622718,0.0027298510383915995,7.99548775744914e-06,0.04224453249706854,0.11197287148185871,7.852604020745642e-06,0.015094854644206198,8.386551361070014e-06,6.8243880679286e-10,0.0005248575792990069,0.037433869149098756
0.006919997458879259,5.419912897652658e-07,6.649765873016399e-11,0.00019868633856855706,3.81688365991555e-06,0.010928832105523952,2.293674083616801e-06,0.05612298512642454,4.353468221428468e-06,5.419280121640092e-09,0.8385362241694921,2.1421440934792893e-05,5.955098912987595e-05,5.351000610309324e-06,0.0007172208849750276,1.1985999718395944e-06,0.08644040607808431,6.759278566207788e-08,3.679713628893743e-05,2.495752982027167e-07
0.09582354549187506,5.49655773575711e-05,0.000983602160149018,0.0007328041903126148,0.008996863901915416,0.05468962663854022,0.003794612203234859,0.000901216973148533,0.002418599513232165,0.0005884471149805688,0.01093622796147667,0.30892770735537595,0.009459005429045021,0.0009337979961374495,0.12110660544880263,0.015316805627024508,0.05622894084243303,0.010746995182844835,0.293942333115189,0.0034172972769246817
5.993327599012625e-07,0.012919420831573016,0.030022317588910077,0.00173130614784653,0.020527105603714384,0.0006712837093900902,0.313704492120562,0.004714584156054784,0.010076351023590106,0.5562121757195497,0.025689034920063303,0.0008097053751229899,0.0023818189357704936,0.01967015434581215,1.7566491557986658e-05,9.9070837989476e-05,5.743321822931672e-08,1.6996822382426713e-08,4.911699317735368e-05,0.0007038214365150338
3.79321902589024e-05,0.6319320263217764,9.147524925874638e-06,0.13310624821252554,0.012107074710509407,0.02728876026475907,9.263561148424445e-05,6.481197177281977e-09,6.357613170174224e-06,1.05145101993395e-05,0.0004522474318527478,0.07578278920455599,7.814082817291158e-06,5.851499348041196e-06,4.1080162070499795e-05,0.11603657379590272,0.0017437480752548486,5.4379532326059704e-09,0.00014822495810564993,0.0011909619113328021
0.03008193406230293,0.0029027129693541746,0.00028600297185827516,0.0711077054137612,0.006158233897475333,0.02111401354616933,0.0005287153537391684,0.005451106140354924,0.010239084710636682,0.0005721320753706578,0.047553005914131724,0.6221180564681449,0.0023968290374164853,0.011540588689436382,0.020269574439829297,0.019505371750969936,0.11601741631735307,9.238706693056383e-09,0.007437164709533762,0.004720342293455186
1.508221792108073e-07,0.17797773391862656,0.00010804661730970795,0.014220710121190538,0.41211413506893274,0.0007536464882611465,0.012200404848998743,0.004066796297356345,0.0025199908542030175,0.09148112672549602,0.0018272893346240225,5.890434653581123e-05,0.23546017483703283,0.040622580656795526,5.0304499320618515e-05,0.0018817026779859897,7.165094881097775e-08,5.098133661571138e-09,2.456202942483281e-06,0.004653768933126116
3.0984715889465907e-07,0.6240895529807946,0.011433767288904524,0.17571740053537932,0.005766330682702274,0.002983501779323029,0.007682682902303186,0.01515822341359462,0.0031125804013536528,0.014144988460517911,0.01863692941074826,3.2846159077044405e-06,0.0031889474494060173,0.00011520865010692467,9.148400443117457e-06,1.812396285365047e-05,1.1481198437130762e-07,1.5248100817455606e-09,5.0143882192719806e-08,0.11793885273782549
4.843078243058089e-08,0.15834362207106065,2.4857834198590922e-06,2.2186731599757478e-07,0.0027399636661622124,1.543367920206114e-06,0.0007857975470237094,0.004416408013129638,0.0031275269346929557,0.008962158273496928,7.807796764258117e-08,2.415675663591865e-10,0.052622793115262155,0.00014451068433760756,2.0787811747155664e-07,8.596255359752805e-06,3.96919099773541e-10,5.610696873967126e-12,1.335624237298306e-07,0.7688439038274297
1.1554712684355077e-08,0.07376158215898566,0.08591841180586661,0.03793102905787536,0.11405035251433852,0.0002755829016738269,0.017592368751842963,0.011306183083635115,0.34600187014167594,0.12384649881983405,0.02363261416654146,0.0003102840910500678,0.024167379032993274,0.08110634320335125,8.612978638319228e-06,0.01503651645979139,3.8698108110370036e-08,1.2408516151961913e-09,0.0003029758052353828,0.04475134353299818
1.1699852031055423e-07,0.14558582117687316,0.020026143297938986,0.026218373585330305,0.31269054510489297,0.0006967694692715161,0.28649861246133923,0.00041456910446530684,0.04813454258760932,0.007241183861682704,0.07528932947821304,0.004088044859119788,0.008321166361087297,0.04971353030447889,0.0005583361473024031,0.013454727191744249,1.0809174269996765e-07,3.212339249128694e-07,3.2180399373765484e-05,0.001035578285089083
2.4571943129804237e-10,0.44610379241170944,0.058889023438516805,0.08546096599780868,0.0031089375060867268,1.7775004185755565e-05,0.1816184655458274,0.00026945968259715615,0.002410181078613259,0.1007599368860624,0.09097215624457103,0.0002837108875536058,0.0015552192067401721,0.02035284679793349,1.1007022732966186e-05,0.0037072590410283384,6.229579018203755e-08,1.0600992457052636e-12,0.004471603925297566,7.596780165444159e-06
1.7681245479075372e-06,0.02244580573720652,0.01747579237777866,0.023101333208324474,0.043742811750227595,0.002269428190328326,0.23216621556990916,0.0050259297361866725,0.28392764096744555,0.17244233188941685,0.004759679454897779,0.00021340132168669047,0.03705414377999027,0.09657881668001546,0.0005600731492142812,0.031121499704424276,3.5776444076428193e-06,0.0001979864939185453,0.0003304685457004787,0.02658129567437291
0.001971199425407919,5.4670321879682206e-05,1.8837549255851466e-05,0.2803875653948647,3.048051821887132e-07,0.004075021937141222,1.1820305364871349e-06,0.010857464882710789,6.779971587028336e-05,2.2456754552101742e-06,0.00018635174054916823,0.14463601230697765,8.133314992295323e-07,1.2503126979481331e-05,0.003249898749033551,0.00908431204321176,0.1628477611435631,0.0005806599525193351,0.3809998027410236,0.0009655931263387088
1.144485169448449e-05,1.8677482505234368e-10,1.4256905093847175e-07,2.681833460674631e-10,1.449220059990248e-10,1.1319185032676711e-07,4.561596631116801e-11,9.995304034053017e-12,1.3357842109314187e-09,1.987222827133579e-12,1.568995180082537e-09,1.0517994196286314e-09,9.821887143380656e-09,3.2730954090742524e-07,7.196139408526329e-07,5.153424960730316e-09,4.174530939601128e-07,0.9999867229937738,9.232192764906401e-08,1.0575778017063258e-10
0.7553996123834092,0.06454555112592582,1.0380384853354513e-07,0.0019899692335963704,0.0012385979705655998,0.0646639770287021,8.980268521288325e-09,0.004728620429102617,3.2533768416452396e-07,3.2219330605734007e-06,4.794626142405859e-06,3.561997742977124e-06,0.01021435726878372,5.135407171817699e-06,0.0014295123567297874,0.0014367795593807839,0.03972189323770514,3.2171523415938267e-12,0.054147480504008035,0.00046649681295454467
1.3154145342026706e-08,0.011212416419310521,0.00627293293037084,0.0002544279667125304,0.020508526895009194,0.00045315594720311706,0.1135447952307102,0.01340416494233547,0.6165026019098127,0.029963029589975442,0.0016470170988296291,4.417902319716018e-05,0.001334499134888676,0.09066088750481911,6.028831244546706e-06,0.057542812922242254,2.7201233201418567e-06,4.596463371144499e-11,0.0001027093172016996,0.03654308101270675
1.6717559131695786e-08,0.1171043475576753,0.015567393389768085,0.02002444482428314,0.032745134429382865,0.006863879020177508,0.11642902237232684,0.004566214140745884,0.01396075859807317,0.5519743985604054,0.0028166042171763935,2.9085402296884357e-05,0.016628408389178114,0.03970098916075272,5.335130343791754e-05,0.041524650849220204,8.906526315829592e-07,3.974117984397293e-10,9.17824336762333e-06,0.020001231774129494
3.7025725959519537e-08,0.05871333772419501,0.17737093107435536,5.542968545668521e-07,0.08236785805026661,0.0005118465611534008,0.025488775092472615,0.02337238263843657,0.15856715193411583,0.10790501764467557,0.01387436765945334,0.00030777284031291435,0.043615830329584444,0.2892185012767052,0.010206941628678308,0.004609328216998042,4.526193513619515e-08,2.4856709611872648e-12,0.0015422684589815547,0.0023270522826139913
2.723725793118294e-08,0.17167252911235958,0.011074676156228437,0.007914743323934359,0.04367847691703685,0.004051905264661733,0.39765047988326646,0.002362002341905419,0.02933635881337997,0.10512255737204539,0.003074717216855433,2.1280373063278604e-06,0.1998028402159211,0.008573639107067207,1.2437522192293299e-05,0.014238296708780539,1.3977971420175136e-08,8.575749554082341e-12,0.00010628011022199508,0.0013258906730319472
0.03779238386367018,1.2579960776530725e-08,0.28246721693721766,3.579777459224049e-05,0.00015167523382924374,3.19094294723208e-05,2.7533607438272458e-05,0.06324998084354766,6.027039151527971e-07,3.9452538365266586e-05,0.00060865648219493,0.0033579620209972876,2.934808682580662e-06,3.199070741286256e-06,0.5876657932531001,0.0031381766534766134,0.018417399967592507,7.394909059627113e-05,0.0029019402730906395,3.342286751892554e-05
0.05705452881389303,2.0789184420040367e-08,6.602618792079558e-06,3.1956330357701728e-06,0.00011746022374071315,0.0820910122429175,0.00014805339708950682,0.00014184354066785383,0.0014999970649992218,5.945356288136977e-05,0.5414160911046846,0.09410307478783869,0.0016492943018171402,0.0022300649652359067,0.025981174811601886,0.024413949462096924,0.13512797317791803,0.0015300052482825532,0.0315148790060959,0.000911325247227029
0.06055792433897201,3.6705628600878206e-05,0.0005184142811971783,0.0025567997719073273,5.3854027819699035e-05,0.03538844745913712,0.0006404193895465026,0.000188256700790552,0.00012823878533744335,0.0011972981132704228,0.29869693019165505,0.33384376190700477,0.002348140623774097,0.012722143308241425,0.04267795403798308,0.003459926614566823,0.15873393772442657,0.01696744839632275,0.02816660277882505,0.0011167959206213327
7.674816403397676e-08,0.09048070127368764,0.01933124444521131,0.00968422790382855,0.0786686761727405,0.0005444015718096044,0.26470266592936054,0.0018914987933526394,0.062106495118363476,0.2559655454394664,0.13283375362440525,0.00010623183838547204,0.03965773889154722,0.017202861508581472,0.0005637086900473875,0.021504743457847142,2.605667389496429e-07,1.736860679079725e-08,0.0035226903972042363,0.0012324602606514623
8.470485656152312e-05,0.023666385209621492,0.0035738864015460465,0.041251777348155744,0.0990361574950884,0.034095201900514106,0.12113062447265566,0.009899500561014653,0.17678834239355462,0.10834207233208826,0.023288406249954624,0.009289084068516949,0.0024609057690193567,0.07130540600813441,0.008745050374033985,0.1381201388014416,8.699864299840437e-05,0.0005283163675772088,0.0029908514485702054,0.12531618929895266
0.12588446243530804,4.227083535010422e-08,0.021035451558420817,0.003027624264492801,6.439077295095637e-06,0.0035674749427290213,4.452707022655916e-06,4.4347278152456445e-06,1.996997353675173e-07,5.297124097640431e-09,0.00016501176556208208,9.333452638388568e-05,0.0035760775754323185,0.0015613992023868516,0.02265529097633606,0.002952583586960041,0.1912170720680394,0.23830568348729866,0.3857249410085182,0.00021801882230406322
0.8863847470464937,3.235099044467034e-06,8.305305410716248e-09,0.00212994751870477,0.004445751166387178,9.92994639538916e-05,2.3053742641969285e-09,2.3457983770206016e-11,2.010684062740275e-10,8.28319498869994e-09,3.8852738064781326e-07,0.0006640557385098912,6.711758792431057e-08,4.918605466674336e-05,6.509798483394456e-07,2.6860365079356074e-06,0.10615400837719026,4.187936590491219e-05,2.4078010433682122e-05,3.7898419832811905e-10
1.4894931517292103e-08,0.1281202281577609,0.004254971462564631,0.06511456069091832,0.0013969570643646608,0.005797001007236606,0.04533279978354471,0.002974500511798205,0.013986334050799196,0.6912266689107565,0.0004447692328800474,1.3625662216539023e-05,0.012754732930938243,0.017136839468973625,1.100085420877079e-05,0.010227074479783231,3.8774172801212827e-07,8.28537217310141e-07,3.909462622297335e-05,0.0011676099311561596
2.900351325945764e-07,0.29210776909497405,0.007366285584110847,0.05545410287535086,0.21471908527600334,0.17914150743909438,0.017257328328985758,3.10542414871687e-05,0.00046585095704199163,0.1692286135647464,1.0694585361161692e-05,3.616167647183865e-06,0.0012130251536745396,0.004696731275870264,3.1222658258248582e-06,2.5442121360739266e-06,5.494828432805332e-09,3.0513535719533686e-12,4.121550321139389e-06,0.05829425189435672
4.545342691160168e-08,0.01595959648526508,0.0006497489754029844,0.0007998870033433087,0.2844771988234392,0.0015471301421693029,0.05314571820173418,0.0004715768495669523,0.03053873585042055,0.22975575154998365,3.48001350991376e-05,1.437527401519935e-06,0.34992770703634113,0.00766358657225667,1.593684914365961e-05,0.00407390556670556,1.138952479359377e-08,2.823695442780751e-11,9.997603465635646e-07,0.020936225800191936
0.047561864961191726,0.0003487473852311342,0.0006432271429760287,0.0012752075312356702,0.01183044815565076,0.06520010043148046,0.000366547089444189,0.0004413550925066256,0.0073628232202943,0.0005658948647660392,0.07181121711467894,0.47856331254735,0.04148158879764271,0.010357201390988323,0.10057039525342602,0.01984716750845177,0.045794178509715636,8.438928843133481e-07,0.07811056252253455,0.017867316587550905
1.3502631080585828e-08,0.20972449774585425,0.030046325366134795,0.02304188015982083,0.0007411439563487725,0.00020952806062554156,0.15646903400812892,0.0007785724726541295,0.020399614377861575,0.44160411039705505,0.040488295484057434,0.002127743243547745,0.030287051013094684,0.03139011303890489,3.650959939436285e-05,0.004355414272704463,4.290115645714533e-08,1.2307559734979634e-10,0.00012676893101155515,0.0081733413459379
0.032524713980572266,0.0005400590363008275,0.01150401076320148,0.0013687155716238745,0.017637539231529747,0.006637401544140398,0.0009272280569395776,0.010510420333251275,0.0013319555397993089,3.072579154605851e-05,0.029171763016966126,0.0703336150903391,0.046403883759909635,0.0003489958001751417,0.3896936102885476,0.012693480184005502,0.2874966224766398,4.4084739889393283e-05,0.06529398002690216,0.015507194767720613
4.209329869715343e-09,0.20979486429430508,0.15818314670126785,0.03174134881430715,0.0026501146000244085,0.00010149577261238503,0.03014114448872154,0.0018738527788064805,0.32199563908227363,0.029702243295093324,0.010025802461016095,0.000653621492901082,0.020544673630916693,0.04069258254504235,3.590115509081707e-05,0.05236370553687898,1.6442199068438584e-07,4.8587449963048445e-12,0.014672240319888629,0.07482745439467423
4.044300849356882e-10,0.015749726486387183,0.021498741938889617,0.00012434464822801621,0.004038119896842302,0.00012559548255663676,0.020268312147724784,0.03858589074440156,0.07845438106052838,0.027536446184886734,0.007356059959126384,2.7118186433106006e-06,0.7851147701134616,0.00019334276413037103,5.4061954904132805e-08,0.0007454077840098958,5.363809936453906e-08,6.392185062835761e-14,1.2549907751978647e-06,0.00020478587485955578
2.675286173307931e-12,7.862904657098875e-07,2.871430271880434e-07,7.980967014350771e-09,8.578951571102552e-08,2.979474873798998e-11,5.980876523448354e-11,0.9989076856813965,9.189428162549686e-07,3.041201071259308e-07,5.421625045084778e-12,3.6479461223922863e-10,2.1162763609120784e-07,2.748662830825168e-07,3.285597677895283e-10,7.034669284501747e-06,0.0010823223649967097,1.285467261378585e-16,1.0185768366761118e-09,7.871387221545256e-08
4.379709705180383e-09,0.012808634574311858,0.015749831365218552,0.01289758949702946,0.18881873965246612,8.025802107567696e-06,0.007138562600087096,0.007527855174065308,0.22807336117065075,0.051467347908429176,0.0009133049181320247,0.00012667836305341486,0.0031220168895549163,0.10109915821466062,1.455895337598647e-05,0.006110307402756661,4.3885070680557355e-07,7.671270668139682e-14,0.0017804268483550656,0.3623431574352522
1.757186713582305e-09,0.0422828811991864,0.03929244228176234,0.02160971698979288,0.013639940723417024,0.000267157345022765,0.2105514341561938,0.0006833161123107788,0.12439979161528776,0.3432513481106166,0.033374816308082346,0.0008474046262942719,0.0052956384821729475,0.14690364304278583,2.3024615805329393e-05,0.013919582411387132,1.053179488590426e-07,1.0320973839692133e-10,2.372855234139342e-05,0.0036340262491950746
0.11341514481336577,0.003924888710296364,0.010911874722375644,0.23217592446807933,2.860635669153375e-06,0.0011563458653605892,0.0010964788841411005,0.0007869889672304612,3.4589771861180805e-06,0.00026143404589839755,0.0016607065524105933,0.034828643796752407,0.011221383387768697,0.0020164145660559584,0.0019281564896229634,0.025502024737866943,0.506395747765298,0.0206432789807445,0.028002144076383302,0.004066099557493993
0.06225495500224673,0.0078113914281287885,2.1057702824570876e-05,0.10661596062649283,0.002152756468018019,0.0479160026373793,0.0028061845732342285,0.0018111038456109694,0.0005835778137254076,5.0033816847349974e-05,0.09932457363944637,0.4655973160812717,0.011153333814031073,0.002421251615338362,0.007937898906700758,0.03814314581241073,0.033190952707523154,1.768717010108918e-07,0.10518174281375983,0.005026583823308549
1.8129819607859115e-12,0.6733796420117608,0.013243839182368962,0.026151928196039353,0.0005855053552369287,2.6614998475777995e-06,9.820150462089672e-05,0.001404314868897644,0.00027716564309820897,0.0025932633673231755,0.0004372706714058577,1.3841212240589565e-05,0.2811697614941752,2.6089340474196983e-05,1.2259084212613146e-05,1.85344830423564e-05,6.198017881156004e-11,1.4690414235743229e-12,9.706919536688847e-05,0.0004886528246264664
0.04456202880135312,0.0010547975078773078,3.524203423742086e-06,0.023090646700938744,0.08928678173881763,0.15938218548320074,4.8574810996287324e-05,0.016901200811519235,4.405491292400725e-06,0.00899306834078948,6.15594978592788e-05,0.03247672787382339,0.10683415690583464,4.780233388364754e-05,0.014776237846327405,0.3266937042480816,0.0844867901976124,7.469364894319876e-08,0.09112086304848355,0.00017486946423640422
6.459425888022227e-09,0.0042473299419165545,0.0017841706725843572,0.11032114026460083,0.17680935201460027,0.007531193418617202,0.001312124032037536,0.027826868877892114,0.07872525578886501,0.036058133842411626,0.0003153865370901176,3.5928909647938306e-06,0.019021539678654983,0.04855266192748463,3.302344531770166e-05,0.16722043225994224,0.00010537307825617482,4.781428697390385e-10,4.662997884989432e-05,0.32008578441234525
2.9813215522048815e-08,0.019650973453868625,0.0007372708030951053,0.00331610443050217,0.0016968414417914619,0.024505639452672347,0.5398024625103007,0.008551776786702714,0.09738613621951163,0.07318200095968654,0.2273935550673422,0.00021879034507797394,0.00018476374467987997,1.3322460987932726e-05,1.1614618379941907e-05,0.003291288747791979,1.4264884379453042e-08,4.260078704199331e-08,3.9682621662497945e-05,1.768965705950867e-05
5.9499588252110395e-09,0.011848700880716018,0.10385304806166101,0.010902284669728727,0.08709148352042101,0.00013808276059076613,0.15328422369729724,0.008823772105343974,0.29505805636386945,0.08183280390266158,0.05619242860360881,0.00021750783930054413,0.0393347908349606,0.11643181093605197,3.2268762594870515e-05,0.0017885431022672876,1.2896029851817907e-05,1.1155097179641756e-10,0.00019988242101211465,0.03295740944655248
0.012971925362860431,2.4875492075572667e-05,3.346907217856639e-05,0.03365952608403088,1.0969770424427277e-05,0.04972639435356045,0.0004724549804116874,0.0003509270360692523,0.0004241135532128252,0.0008699959298450292,0.20202340430724894,0.5920002255651421,0.002014752010054993,0.0021156594629057274,0.005244650685729446,0.0253154524452222,0.03556087592824538,1.428981233766031e-07,0.03610521796672143,0.0010749670959369964
2.205247452027013e-06,0.04187136043542863,0.08787051875642646,0.02622479908408333,0.14900337392601978,0.027782871117985053,0.2062190874640013,0.0004044052492286031,0.119228335727726,0.1149594496519411,0.0750447478626578,0.02032639505644843,0.03922702048595185,0.04798235672344761,0.003932335037014791,0.03697575543912346,0.00022374122117440237,6.485649114595811e-08,0.00029065919085112524,0.0024305174665472215
0.1412048907531069,0.033646116169088906,5.218569344123612e-08,4.09280588283601e-05,0.7843657432152349,0.035290118841712084,3.6644376260378105e-07,1.1245311829861936e-07,2.4016445516518706e-10,7.118341911887859e-05,2.02407754227646e-06,3.2034537057426444e-09,0.00027185726901817885,2.404118353807552e-06,5.922435846844859e-07,0.0024324902129257532,3.4878852548609933e-07,2.836192940910959e-13,0.0026705005790101824,2.677274735837465e-07
0.008628086022092066,0.011411914454959865,0.008083751288152925,0.1266682555055289,0.018279638272975737,0.0023489227231640155,0.017058752221694562,0.012446372238478349,0.11333853052087674,0.026629996501397697,0.03127132922390947,0.0012396094337732986,0.007740165334597196,0.0054059683546177715,0.0038545007318360833,0.018932293873174206,0.13780285524955033,0.002282216015341439,0.029562710270439312,0.41701413176344004
0.026409083188141346,0.002219111795751738,0.0007323493410052272,0.0459739704052305,0.09937004569019202,0.09469766917318603,0.029718475191279084,0.004056301153166875,0.013477828502327921,0.02112246845831822,0.010701941676991867,0.3146910204948547,0.01449641700330198,0.038590414642552355,0.026132186517448294,0.037936190765177805,0.03210081882721242,9.991767955817019e-06,0.02977893908797248,0.15778477631793308
6.08002262129368e-10,0.03451977115446263,0.3190399078796182,0.0001514452264922782,0.04140221729694514,4.4265863906387356e-05,0.18523310288470582,0.0052516584092596975,0.1124661175833304,0.18931483290160958,0.00441447730151406,6.0212554834564196e-05,0.023068875139415836,0.06473760216126524,0.00019411702282264593,0.016697052275789725,2.8035631514366962e-05,1.1378517875944761e-10,4.557125676277738e-05,0.0033307367339631523
4.947493209939535e-06,0.004811401486501191,0.031210873983327544,0.0021061437048811183,0.012671256041819897,0.0036028916783984438,0.4778535390142176,0.0007152259560603679,0.11872139638901194,0.03882032478981112,0.037074420425501055,0.013335901524318372,0.007279449093764054,0.0783162818265487,0.0022275845701818352,0.1683750409572654,4.511044898473044e-07,0.00129068052479635,4.012979776591203e-05,0.0015420596381293017
1.5593389669419668e-08,0.08605030447172946,0.005829781889665224,0.03161376536221893,0.18745484608630816,4.925419775244719e-05,0.11014298248861618,0.0014338872728082985,0.19463626943675041,0.20493782466363816,0.001261612446238416,0.00015035301518564543,0.0570217417557568,0.07928893288139192,0.0001189538539538193,0.014052546620330696,3.5950263542855636e-07,9.133384036080293e-09,0.0001262740808374472,0.025830285247408935
0.007731161137792023,0.030082860760563265,0.0055868905626061,0.03308509469849163,0.13700513587313362,0.027811577815396227,0.16018312213107802,0.0030390572741586493,0.04033959667598567,0.13433663286623945,0.009366978503029652,0.03237546399194911,0.043471939758695795,0.05425060701111769,0.020146066705494927,0.08779267169187996,0.027973293281470624,0.01717352038709235,0.08028759473682225,0.04796073413700292
4.0512641748693377e-08,0.25800960915905535,9.765858063258366e-05,0.27337435230190266,0.10652355972537639,0.0038634961098380875,0.006159349092711095,0.007048085073017632,0.0019046062734513452,0.21220501702263145,6.464589642387354e-07,6.644269389472945e-05,0.001275254956225106,0.032068833715692746,0.000993389664191677,0.09632461513099615,1.4127163202232544e-07,1.3273365525875145e-09,4.897066767562688e-07,8.441122313190059e-05
0.0002158613536124854,0.0029055000482705166,0.04194248276429108,0.014052332788569924,0.019903327498303244,0.02895418040594913,0.3382834935256716,0.014693219315916913,0.18908976219119386,0.06266966208758014,0.020135580418252044,0.0678908725532079,0.008967173140372936,0.05453460107539147,0.08038790165150293,0.04475649093052806,0.00046834581537554047,0.0002243883939901319,0.008236416455752224,0.0016884075862677874
3.076788313321551e-07,0.40204635972936176,0.2639692959120228,0.02340132126561962,0.23449790612019386,0.00026537225033176546,0.00013311708960818012,1.2533995190474473e-05,0.01841899882070697,0.003238744914937582,0.002212974447078811,0.0016307916143729413,7.368387635560538e-06,5.1763133483852065e-06,3.425659482266255e-06,0.05000097343016144,8.140609392942542e-09,7.546322187659554e-13,1.7344324076601802e-05,0.0001379799056756503
1.3951753833781256e-09,0.03956586137118556,0.08663649132453435,0.0005403699785967763,0.0924722581843488,0.0004895684672211624,0.3742418464388332,0.004728009258525337,0.08917557676375476,0.07354565652850054,0.019926463702551606,0.00013390301792371844,0.07829211403908004,0.13269554987050336,2.558440879400627e-05,0.0026745224889034597,1.1371967170753332e-08,3.422980126430091e-10,2.5290128941705105e-05,0.004830920918361067
1.2952887823386593e-07,0.0197011217794033,0.11369617663964,0.008239733350371274,0.09167748911381925,0.0005951243231338958,0.2335864690080097,0.003595648109730519,0.21205162302126193,0.18925549194825414,0.013448747659006714,0.00028956978422350465,0.03768275721822507,0.06455497176887018,0.0023629045801172,0.0034218093500481698,5.555026328538168e-07,7.964395385260796e-10,0.003160929843573053,0.002678746674361864
