0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5.240574686469824e-25,0.039609558944368864,0.008947967410982846,0.019765948824396976,0.01278544856287334,1.9563719500794102e-15,0.05357273840875746,0.0009337503979429583,0.47081205464894604,0.35173720054092805,1.1369687091100355e-14,1.378546906329235e-15,0.00129365990630534,0.04038726864071057,9.031401048311688e-23,6.67835233382916e-07,0.000153733450925343,4.3821467738490316e-37,1.0803577593956815e-23,2.4276142760721466e-09
3.640297695165969e-12,0.0011010560877986598,0.03878468493828282,3.099739439064391e-14,7.612356658153146e-05,4.732925852288398e-10,0.37778982385145793,0.004467437794911002,0.07111857422068513,0.21033182599470637,0.002066937306166576,9.166209819312905e-11,0.00979709190202141,0.26291828192737676,6.085215694094472e-20,0.010299168239925178,3.833417999202959e-17,1.1337896350333252e-44,3.3083647962361646e-17,0.011248993601460769
2.5705308914460046e-34,0.022325572708187476,0.019377340024856044,0.00513299747478133,0.07179669788371658,2.4280342551042495e-19,0.08765611709229472,0.0011004084593451422,0.38343054107556845,0.25496403494300496,2.6506449753953988e-24,2.417819020928666e-21,0.02546266573383281,0.1247649986040759,5.090979780791276e-33,2.007986944701434e-05,4.892149652696443e-47,4.698646911906536e-73,1.1937167486063716e-14,0.003968546130877576
0.022726698186924434,1.0935588328877916e-10,5.01006747165409e-26,0.06330645829155726,2.30507945977618e-13,1.1491252531774365e-05,8.15803375048611e-25,5.652699870951281e-09,9.91018224033179e-22,3.853975859219743e-28,2.698202032165426e-16,0.5574834912732626,2.0517617373894993e-09,4.939842531805094e-10,0.0004494546465454218,0.004716400375535738,1.5763789386118455e-09,8.755467835683122e-46,0.35130599608923146,1.0828819379492287e-19
1.9510012134162504e-18,0.0022042349755535856,0.002876671184525592,8.232072872745682e-13,2.637667940999198e-08,3.9311027277259254e-10,0.7237499671901081,0.00025311852383825943,1.973385994511417e-06,0.19438257611540855,0.029776855011487666,2.6572438504477177e-22,1.2826529771505438e-05,0.01913986217195861,0.013190296350080951,0.004839458678863283,6.408850257503802e-08,1.6958319279399667e-50,1.2384407464049427e-19,0.00957206902329397
2.0558683142738295e-29,1.4627642949040108e-06,1.9369134600706932e-36,2.1001139899947466e-25,0.9999811868947499,3.1936361368374286e-35,5.13841875167681e-62,6.560928307646774e-35,6.782492032384126e-44,1.9129035672084962e-31,4.078931402160838e-67,4.7399776274365507e-63,1.7350340918323396e-05,8.409706782195589e-32,7.707060281091911e-57,3.267938753844282e-32,1.5089479803337424e-70,2.4324621400500165e-110,4.854312262247312e-53,3.704643819394544e-14
2.4924769913278267e-48,4.1999261607586306e-51,1.179440032033076e-40,2.2800208310516729e-60,7.700412029326691e-63,1.9158078097547075e-46,3.642091909238897e-47,3.114674090867457e-45,7.308861157117731e-42,2.623477166728358e-58,6.992104441859439e-47,1.4373046797505605e-46,9.39092569294668e-59,8.256922365392814e-49,1.9647602985642754e-39,6.572064214137943e-43,4.651186055061322e-38,1.0,9.545743522584415e-49,1.0400153860913186e-62
4.67579831988196e-20,4.921536518731149e-05,0.020414761827575255,0.03995266352648722,0.025113557429841473,1.2629899786846158e-08,0.11143321436487455,0.003226440712601271,0.3922316220003189,0.37869487761695475,0.004482174995654262,0.00012768216569198344,0.007925446787978664,0.01619680799373794,7.250173119978425e-21,0.00015120152581533247,5.609992675648104e-25,3.351229711633472e-63,3.2102393259366747e-07,3.3448705646634834e-11
2.0541260602634133e-06,0.004541227214440649,0.0004917063974732472,0.0006697013440468233,0.00244965290599908,0.003210632418297675,0.14463978842396194,0.03537460055420672,0.027173584409335094,0.10878285349922533,0.0007945707194404291,0.0005918772581276615,0.0013680674933893805,0.027641469131602342,0.00023020201951663371,0.04728191255155088,2.919611709283118e-10,0.00023226731293507258,1.0848235983088114e-05,0.5945129836924464
0.9999999999994074,3.060131997976569e-28,9.767177929199972e-39,2.7096303179897098e-33,5.927796260538832e-13,7.837416510228966e-23,4.555638923910963e-48,6.009139684645876e-70,1.816201148770259e-45,2.746437294063589e-35,2.5754861016793783e-48,7.285637290170957e-22,1.4692453262394624e-28,5.780158330649501e-33,5.8261124115188435e-34,1.0453045532354146e-41,2.0819254496990105e-50,5.06546476681579e-107,8.890619804605264e-20,4.366922300753638e-41
3.501823058152423e-18,0.0015135208823774558,0.05180575635174444,0.014905912010724876,0.0037590580978457406,7.570720402041343e-13,0.13450936004040742,0.003751220607147951,0.502475832468067,0.10680068043993492,5.205348921982765e-06,1.5527895255255904e-21,0.0007859823849076254,0.1469123122736518,2.292784271445398e-14,0.03277515738256301,5.315817697237003e-32,1.548471959400517e-25,1.9782415024397329e-19,1.7109255431305546e-09
4.313831349037443e-34,8.719037901395392e-09,0.06112510148182913,1.9270233613534375e-23,0.002424283279885484,2.3953192950365855e-16,0.08700328389830292,1.2655096053705206e-27,0.0038682802730532315,0.024536259119083297,4.285559692866335e-17,9.15220750936372e-28,0.22390871973058363,0.5939818883264592,1.2872917714947399e-21,0.003152175171765094,3.4586146487531267e-45,7.961269558896467e-60,1.0121137081975355e-25,7.42720369063998e-21
6.900585649609502e-26,0.03302812564787548,0.046478770333773484,3.8453005939658508e-22,0.0007977030224922183,3.5735844148629423e-09,0.04220005379554006,1.3512769661825565e-07,0.006480816198934788,0.08909037280902359,3.315337656165148e-20,5.4688112528885654e-24,0.13364349577356005,0.6482781526868894,1.450576469469718e-22,5.3820440137588754e-12,6.851680414573976e-47,1.6354518087710905e-78,3.0221701344712936e-25,2.3710252477206214e-06
2.5992664917461618e-42,2.080757492687546e-06,0.01631740939419939,7.604132360378627e-13,0.00917936615069148,2.882306833498655e-23,0.012177944331788542,0.00872909469953867,0.6841513979105586,0.12078748345606057,6.996951857253257e-18,8.29174913226629e-28,0.00022763392634567547,0.14837816580159127,6.485659812864009e-32,4.4438320321790154e-07,1.0270778601470658e-48,6.140525386692577e-75,6.050547478993598e-28,4.897918776948832e-05
0.0001297706908813892,4.695451523793518e-13,1.6533096291654826e-12,7.253940829026303e-05,3.493471508371184e-17,6.806181761248212e-05,5.3092421198050195e-15,3.8952572790762095e-17,2.104248788138147e-16,4.148779189987756e-19,0.0002985543087938772,8.350159740794311e-08,6.519087012685069e-06,2.1459275995832982e-15,8.921839187107963e-11,1.1199622681618488e-08,0.00020281257915279687,0.9991705718768218,5.039875815373629e-05,6.766807118367213e-07
1.078258681470037e-28,6.07868820734677e-16,1.1832237520550557e-25,1.5297090122212758e-10,3.905660871973349e-24,3.175794268161734e-17,0.09857253258692897,1.9649593320490166e-27,2.992474139715605e-08,1.7467685034041207e-17,0.9014274370635323,6.180408122180239e-12,6.970578628525373e-11,5.021621342566832e-29,3.2102644212358143e-25,2.1908176289932784e-23,3.0779522584133537e-31,2.074888358778566e-64,1.9593957503096115e-10,3.697394995829076e-19
1.2855288167155069e-37,0.7373098047021086,3.7870253707414594e-06,1.0293407884472764e-23,0.12646961618681687,7.72176216568261e-19,7.252804733559613e-23,1.813021310246512e-49,7.247819725580817e-21,0.13621677204861998,2.530665690636815e-27,5.207445365140454e-26,9.111335549774792e-10,7.106171152725138e-15,3.002402690212499e-32,1.9120833603961457e-08,4.2456936727221985e-50,1.3682239892380463e-76,2.5402269374647385e-19,5.1095892244141584e-12
1.984864413659035e-24,0.019329990577270213,0.014308313881225188,4.666591910704772e-05,0.010333338045480428,1.420679927721088e-21,0.6432367458634723,0.0006930601393348781,0.012743978387761588,0.12403179875411445,0.003641245846747386,1.7201867794865932e-28,4.672088634705561e-13,0.0008603467011537575,2.3267863900186122e-29,0.14164631171351555,1.3434149088942274e-27,6.256399762010827e-42,1.1530660189356499e-29,0.029128204170349795
0.049625150301729495,2.7659582312718697e-06,1.4626433862253315e-09,3.799292985623922e-05,2.9391450297207816e-15,7.513510677986696e-14,7.049299510165915e-37,2.339731270629439e-11,1.0347773561460205e-17,5.649751478193993e-32,2.3526440057727908e-12,0.9486426354282959,2.559808106414801e-13,2.317237483446759e-13,1.218393979339966e-16,1.7237056122508204e-08,4.1166798355080098e-19,3.5542655662868986e-49,0.0002921216828221785,0.001399314973049603
0.00011505072266550992,0.0031608561575871452,0.0024520280626206064,0.003965236600915609,0.01616644252477805,0.01372070665824107,0.1896727778923892,0.00022881604609176356,0.29194996428399983,0.19224680679034986,0.003851467175788968,0.02751037491243213,7.25098767278251e-05,0.01859357381783046,0.0038228080828699978,0.11719443960675786,4.227464560088786e-16,5.331495383897086e-18,5.908626723596264e-08,0.11527608170168661
1.3695213835821679e-17,1.9137198951861457e-07,0.0031742474296268942,1.0186216962358002e-08,0.00010374027488519355,1.0572624303066165e-16,0.05241453355165544,0.025946887974634084,0.5339538435416139,0.07137308905387395,0.0015035713807441528,4.057164961643708e-21,0.08443335087145877,0.037562195180870644,3.5196363420465454e-08,0.11651934047844198,3.162852526535585e-19,4.792555857580701e-34,3.252957055630808e-23,0.07301496350762501
5.537926779211293e-13,0.025712110266835345,0.04328129440391866,1.3630839015196825e-06,0.036520899840458323,0.01904321259321686,0.010614331522282312,0.008349001549266643,0.12683601470797803,0.019757769330556774,5.301076161647077e-14,1.0332601696858217e-08,0.20644259834783132,0.42529504480829916,0.02166283633437409,0.0009514806861481181,1.838326827337388e-23,1.500585850218531e-37,4.360244573848796e-08,0.055531988589278575
5.289571493664038e-25,6.543571829305901e-26,8.408960367389538e-38,0.14102451792775578,3.2076200586280386e-45,2.106333190637537e-24,5.0506153537547365e-30,1.0552271510573961e-41,2.279350915955104e-41,1.0582191830258053e-42,2.0766579929207195e-11,2.38458148754937e-13,1.935503624918105e-40,8.065395350367999e-49,7.223043713615943e-31,5.3889192989243125e-52,0.8589744936888642,9.88362169576117e-07,2.0528047873070344e-13,9.920222968158854e-42
4.0677116465086744e-09,4.803054510090822e-21,1.2394449524384125e-18,3.542715316175041e-14,3.7507570914097453e-17,7.314267426240008e-08,4.572413963062679e-15,0.020300805277410072,0.039644161984583,5.048254262268876e-21,0.3329820983949659,0.10969713465120355,8.970277677543439e-30,3.2143354264270086e-14,0.28345474005560306,0.0015019325321966935,0.2056655479745057,0.0055286383442130485,6.85432499520142e-08,0.001224795031611016
0.0093414067152191,1.209299739287352e-16,0.01606845861768645,1.3232037899857917e-05,1.395729551002689e-06,7.056401962933161e-06,3.848674760302899e-13,0.019196791398005706,0.019238292075783044,2.7658403612128766e-11,0.053932795927258165,0.09911970747241644,0.003578323651996882,1.84926219757693e-07,0.6032259018115977,0.0027851622554829186,0.01649379673980185,9.449922961058345e-43,0.1569974894221615,4.78891319148441e-09
1.27411314040641e-18,0.15189989270379248,0.0029013996769198026,0.010182433557441624,0.006143425003247913,3.272493879410432e-17,0.5608690276353824,0.0008541068682346978,0.010370940225975003,0.18651982925730382,0.013140103553254592,1.3035942995427456e-21,0.0034388083883329875,0.011102237228720724,4.093202268840353e-22,0.00865861627834076,2.4627010846449013e-34,1.636611327209474e-40,2.619905977302229e-20,0.033919179623053256
9.86698646363501e-52,0.7614430749649411,0.2385569250328801,1.3218591174776848e-19,1.2358974305155846e-31,2.0345597460919387e-48,1.1980812279096588e-19,4.541540200909033e-37,6.989198178689143e-31,2.1787223502949525e-12,6.503333739643956e-26,9.86066572629438e-42,5.04302922997881e-18,8.47615408299169e-48,2.9567077984989566e-45,1.9001556653636366e-29,5.342741347477383e-51,1.2397002789523519e-70,1.5473440072499128e-25,2.5029072295415403e-41
1.2636347807063744e-11,1.4517674122867086e-29,1.2843505493728646e-24,1.079952233943062e-25,6.652288379863116e-37,0.5567958026319979,0.00024052590800022916,0.01320307103703007,2.37338074197297e-16,9.227680771188035e-24,2.029184704123867e-08,4.9578884670990615e-06,3.9827187454676956e-25,0.2383797715897688,0.191375115776878,6.492764110843477e-07,1.1011844964176496e-13,2.8417000274898255e-42,8.558685312815716e-08,4.269165620508648e-18
2.9043992119000346e-06,0.01147873848273375,0.015369355935786986,0.0010032483407312004,7.846000831479853e-11,0.04432146051340297,0.0016004281679367464,3.204498247401601e-32,7.68886643821442e-06,4.2441431856001465e-13,0.4608130883933853,0.27078333255746817,0.0007118981926512808,0.01603056623752891,0.06940962766130183,4.809169943958302e-15,8.816052916092332e-16,3.92160057373221e-51,0.10220043649704762,0.006267225675485074
0.9999999961994299,3.961737878964693e-37,4.158197671608484e-49,8.026233967732686e-27,4.903169255386035e-12,2.4660268650680306e-26,1.0834080423417529e-45,2.033041241624568e-70,3.679508173443413e-26,3.574719563409638e-55,4.5850204004386745e-34,2.1326116200401513e-20,3.785326238578351e-09,7.461804556784811e-51,1.4772238225861328e-37,1.0340620520240977e-11,1.7570880355197914e-26,3.3682673699625453e-78,6.661969590332139e-20,5.190232211976428e-37
9.26702048411259e-40,1.5861248311836457e-16,7.810178660371563e-18,4.3380196661505356e-13,0.028228115463403078,7.06569542219231e-24,1.69956087280757e-17,1.4529945340274967e-22,7.146430755516257e-18,0.2709504555558686,3.218088141845362e-31,3.329070699164402e-39,0.70082142897957,7.140465313256303e-13,5.103244245622965e-38,1.023555957077469e-14,2.1539375056425694e-53,5.410457558617094e-88,1.7698861419179382e-26,2.0857298581845803e-32
0.001245701202657942,0.0084243647675996,0.018058453695824084,0.0007131294785437718,0.8623986482695749,1.9376758089372753e-17,1.872054669948094e-10,0.011138512605301557,5.162541729789157e-05,0.09796900459947364,4.048937744563683e-21,1.925086412708745e-16,1.0031577725542126e-12,5.597709268691575e-07,9.112778942959176e-21,3.1615992132996487e-12,9.380385446489047e-28,2.5124952198218493e-62,1.4641962569532467e-16,1.4291405658614304e-12
6.472301170153842e-05,0.14514428381683692,0.32492196649109484,0.0036987859291740793,0.08161334755500474,0.03998626394667757,0.010201353018244607,0.06372693470582343,0.009188878195423194,0.042399500500691564,0.010703012808033312,1.984373772135784e-05,0.03486609065044796,2.143834669014799e-05,0.016679013900681994,0.005065109788206921,1.1930027688554875e-11,5.06209129309976e-49,0.1624965625982093,0.049202890987406364
2.691440954814312e-07,2.814543999676193e-15,1.7406458805934093e-11,4.841546133589281e-14,8.818689957899016e-19,0.4799491022849324,2.3551251054069444e-18,5.074666916330786e-08,5.291456916740727e-15,2.93297056149392e-23,0.2112998516523846,0.00010889299712483009,0.0023280308522811424,6.405336925400543e-11,0.1095022246963799,1.5415589193810656e-08,0.00144926562556036,1.9117453978461756e-32,0.18610567806630082,0.00925661843716555
0.0485213919896791,4.978977653068393e-22,4.478088863655334e-21,3.3434203676129316e-13,6.235389085447934e-23,0.007078164689824938,3.353993965898695e-15,0.056465989288433945,3.6150727357482383e-10,1.152281732354758e-20,0.06446877981148712,0.0363070527212064,1.769051946371972e-23,7.218655341186989e-19,0.28426238676428345,0.02886095474768005,0.09987752801507295,0.0018383100428250513,6.546650921740845e-11,0.3723194415021955
0.9999602961113624,1.2665931963573733e-37,7.545027591548152e-53,1.6295815479691277e-20,5.359431287424466e-17,2.6286072462209348e-14,3.473113343868554e-42,2.2357080389335072e-58,7.084166622323164e-51,7.109416432135247e-28,1.2294183828355398e-34,3.970388861001206e-05,2.4486520740841795e-22,8.656672028110137e-48,5.469740633344676e-34,8.40192859612201e-48,4.892573677571919e-44,1.803457366796777e-84,1.3024805023838932e-15,1.6959212645394495e-52
4.629227902261436e-23,0.014177134658298635,0.008347378369455576,2.729897487459389e-10,0.004266470117108342,1.4957859617311667e-11,0.046588099835877014,0.008329131271187592,0.33128222358528436,0.13371588299502124,1.012541650456776e-13,2.5009380776728333e-21,0.006293786598833646,0.1475912528667315,1.6395712151445205e-14,0.005021903332997196,1.28201678540527e-34,4.971056525610013e-55,8.992897589409453e-09,0.29438672708824193
0.7571071408389421,1.53267385054719e-46,9.026588712512659e-60,5.256092968189999e-41,2.2273738772835033e-37,8.3762697579733575e-19,7.684333665336981e-59,8.207055372359307e-43,6.2631018764936256e-52,9.032688592445315e-44,3.0502817688088553e-43,2.722380698230247e-32,5.632733707105717e-35,3.554877514119656e-55,1.027592221980632e-28,1.8556771701555156e-41,0.019489747669129597,0.2234031114919283,5.681473797453368e-25,6.096216092322985e-44
1.1612283029015754e-30,0.004472451312007633,2.1830454382354077e-23,0.0020459109554348156,6.852043561878067e-06,2.0352368690233597e-24,0.2312111405119679,2.4513146265483392e-29,4.894147265023759e-06,0.7570756009179034,4.214092443016607e-15,1.7078655791537823e-15,2.3780771445964993e-26,1.4676307594369416e-13,4.1203389757211205e-35,0.005181057129807196,7.0149766146359265e-40,1.3608997271455113e-66,1.173651943178302e-24,2.092981899540215e-06
7.389268408535273e-19,0.1856213202696157,1.0842800546535643e-06,0.16871794775990256,0.005609349700798174,4.788918466680667e-11,0.0011672963993851636,0.021446396642806488,0.049341321974723656,0.016328327155310785,2.8586725042807765e-15,0.20251117167164007,0.0009146080032477517,1.1669194964533779e-08,1.1445556583825602e-10,0.00029612317529791943,6.600945741505799e-19,3.207067370514513e-49,0.34804397688244343,1.0642532311174727e-06
9.978737378857939e-05,8.163667758999068e-26,9.310608419584606e-14,4.847229455975376e-25,4.8471038170068374e-14,0.17202504287195663,1.2337414510722766e-05,5.114298757781455e-18,0.013692024857145471,7.864331665852613e-09,0.07413053627258588,0.023021048855766994,5.669108860141247e-15,2.757901948439346e-06,0.22332424539623294,0.0017681638074638385,0.46576845379707427,0.026155589665335828,3.916209053836527e-09,5.502482644083562e-12
9.153240927115541e-32,2.4429769526443547e-08,0.001826024558193455,0.025156660680032607,0.003145318703034006,9.644668053210323e-16,0.08066224765401396,0.0007423157888720323,0.35013019724304834,0.47152036323854796,3.243758975382944e-13,1.1057555158548144e-21,4.876606584932622e-06,0.05316026715960589,6.001727821970064e-31,0.013649199476571472,4.043871450265825e-38,2.2801349113843178e-40,3.7606529141286704e-32,2.5044614006194806e-06
1.8204414828633027e-14,0.009197183705621195,6.052392676818725e-10,8.024947720669992e-11,0.10934111229759741,3.6910067156590533e-09,0.01517614662120734,0.020203240067618894,0.00023232156887180092,0.20839589182387014,1.6057934876208737e-17,2.2976239209435997e-21,4.205396103061906e-12,0.025783757881957744,2.1581753767741557e-24,0.5013901505168858,4.100295440385431e-14,4.923552433484595e-42,4.6098761945157965e-20,0.11028019113560963
1.0928429954619845e-25,1.156123010842556e-06,0.04455258847331989,4.425971546817555e-26,0.012822351544735775,6.954945320896076e-21,0.844667857267888,0.056899198262279925,0.00030249123722036943,2.5524964863295584e-10,0.0025731051447285365,1.896585950688099e-35,2.0210373636805568e-10,0.0381812514821497,1.0267209858581368e-18,1.3231271659670205e-19,4.949974251657499e-39,8.414443777465163e-46,1.0301995715819403e-27,7.313725116402328e-12
2.4767924783670513e-49,0.2298713903064934,8.583062711497786e-05,0.49841515435578254,3.1283144293330155e-23,2.970395317205933e-41,7.451725260876697e-11,0.041101260735205356,0.02258169593095403,1.3064383088002964e-05,4.619556098266032e-27,3.819389334924398e-20,3.6656639012827136e-16,2.614580654915721e-18,3.6343962681064114e-28,3.491198765175941e-30,6.055584246234393e-36,4.0605996772785545e-94,0.20793160358684398,2.6023738633545803e-18
3.7905696274599616e-44,1.6348372006027651e-59,7.758178496192066e-33,7.74603879206186e-63,2.73281635128121e-73,8.093255251237792e-43,3.801902073481061e-44,3.1149179892601425e-47,1.5957990940859424e-54,1.6583980683967448e-52,7.663582388558293e-38,4.470596585221364e-43,6.92038890394958e-55,1.450435334197378e-47,5.486209207129201e-31,8.976829257350836e-50,1.4322884590280408e-29,1.0,8.750572381162091e-35,1.2955932306922475e-56
0.0022792075938291552,1.143821657454249e-24,6.7004563961454784e-18,0.004956274354121452,4.981070748994588e-13,0.10249009008658727,1.7697292807387243e-08,8.571246202738088e-05,0.028954527634218012,2.5474874225063656e-08,0.5967885845208996,0.16023796840885546,2.156299135790598e-05,2.2867196297430528e-12,0.09510632973727365,0.004074528261478497,0.0043704686165447005,3.142317422199056e-17,0.0006347021577269683,1.2810681246605687e-13
4.188209328428529e-30,0.00030705911246276565,0.021697217452944867,0.0021688815506875495,0.008094688091239408,1.113941919460413e-16,0.0731797161171552,0.00169039683572901,0.6002429828936123,0.13267505886633948,3.92400479982433e-05,1.9989595210120705e-12,0.014420730775649827,0.1452963994978168,1.4806346489115936e-16,2.1564970372596518e-05,1.2161480571895049e-17,0.00016585300049624992,1.6923614899730878e-18,2.1078549648915027e-07
0.01016978502440645,2.3166845186892678e-15,0.00030137920915225704,4.780454953038731e-10,1.4460294730808505e-10,0.003423539736479412,2.43008863639866e-07,0.00046559811463496104,8.665782145108966e-09,1.2176953945372032e-07,0.006987587711776817,0.012428767715066435,7.393956431915256e-06,7.490440419968674e-09,0.3114316844271266,0.0033344626661454485,0.49980545898540824,0.1515862776411825,5.7683208649235994e-05,4.6263202945682026e-11
1.955245670156651e-17,0.0006195175427044221,0.01980139372253011,0.004673638583158198,0.01705932792801444,0.00022700698178626405,0.43413565793463743,0.00023279193016491272,0.1522817185397907,0.1344216871262664,0.009285560127456292,7.79915673791308e-07,0.025535228399229882,0.16129684254919727,0.008520404781124714,0.019156025879592337,2.5636567219029198e-21,4.9165665953468314e-48,0.005097441551942697,0.0076549765067301665
3.5171257198404896e-14,0.001563039249723409,0.022542246514473303,0.011649057031380779,0.00042113483367818387,0.00027694061361898715,0.019018538644561937,0.01014289370097614,0.5302297949483332,5.491971274595785e-10,0.008419181534466072,0.006811954932303242,0.009884623362518611,0.26332441468819556,0.08255759429040567,0.0007980533288729578,9.91918087193391e-30,2.4259926450801176e-21,0.00024318612332924612,0.0321173456539305
2.1817026486199133e-16,0.04435268797943639,0.0374343875383804,6.673813066031086e-05,0.06534545629317051,2.8209585195881793e-17,0.059328442347684404,0.005487854070600824,0.016232202251552776,0.4455769577371792,2.1080947633276747e-12,1.7328910688577472e-20,0.30352660239853013,0.013130838140903597,3.6667531001108745e-15,0.001592435774599838,0.00021369585031791186,1.1352267138653689e-66,6.777285766801644e-20,0.007711701484871704
0.0011225924495593285,1.218257759850086e-06,1.343966247624737e-07,1.9400691138824344e-05,6.664302555954403e-11,0.08406059930664495,4.21601501247937e-08,0.00358138874499751,4.704781922797193e-10,0.014806738939253659,0.06781837848389803,0.2146319389341887,1.0537915992528503e-17,5.413008901147651e-07,3.1358865221979533e-07,3.2419366237876364e-07,0.4735351662227281,0.0694311560690356,0.07097295483596075,1.711088773401068e-05
2.5896358883235085e-33,0.2467387029143321,0.007310332202870802,6.137402785283484e-08,2.4995336353647526e-07,8.33525801554291e-10,0.5387613237558236,0.00018248185416191559,0.005747716182612486,0.18256903592214146,8.227328632339792e-07,1.672742543121041e-15,4.744455234456749e-06,0.013179542662500656,4.704701571317538e-20,8.83262644943841e-07,7.285353014820305e-41,4.067048779321035e-49,5.760057428937501e-06,0.005498341836466416
3.274146690457079e-33,0.026000856975225823,0.005782779015856001,0.004899573543784231,0.12453360285600373,6.161287204853486e-18,0.00028925365884024837,0.0029199857897503996,0.3019835905911513,0.36937429873301997,1.5311875095891211e-19,1.915715623430209e-20,0.06906683987000378,0.056896162240924995,1.664122393174968e-28,4.7609381299602145e-06,5.548245044184853e-34,6.0160406903322955e-58,1.1102961268196598e-19,0.03824829578730948
7.983681268249422e-17,0.14015959006307632,0.054896869425182585,6.223226923938594e-05,0.01527910582359527,0.10991146604003312,0.08238732634569956,0.02816289584592725,0.13264088288017156,0.159024348167399,4.590323590039946e-16,0.03385480525692505,6.756733021489498e-05,0.0004741776434712645,0.02008020311451415,0.056951207757464435,2.8510699504129756e-18,3.7853599742231e-47,0.1660470049778771,3.1705920843643335e-07
1.94164918354764e-19,0.0007447244807765706,0.03901326019875938,0.03758510583115441,0.00920575993369348,1.5867091913329834e-08,0.06706297093505992,0.003536900126686618,0.5543838403364588,0.1538569277740355,0.013600133111950297,1.7752542683195103e-07,0.0010730941772405034,0.07523361212588238,0.0007383389206866378,2.6332429850504967e-05,3.4444013692892463e-20,1.0280988698024409e-57,1.5554907759870727e-07,0.043938650676168575
4.672760008905248e-13,6.031836239652597e-06,0.0064567640087319685,0.0014911763925526819,0.027435430522654854,0.0012384087574622356,0.06290237419454077,0.008076117030241966,0.15123537642601534,0.03460240980739146,0.001883281180503762,2.311984406949187e-09,0.010280826207548839,0.02068924544746304,0.002730626971327637,0.0728094391024622,8.633655370789509e-07,0.0001386787369979462,0.001600066603231977,0.596422881096645
1.5914926867029588e-16,3.0775515423998494e-05,2.7607318561028278e-08,7.977769484383242e-12,0.3804176545154132,0.32687071392514855,0.10404609869072279,0.011918811644699627,1.6569370673288206e-06,1.7597102853638695e-07,6.213980017864431e-12,0.08423027257494659,0.049754370166236205,0.002319890056763581,1.2352128823087183e-08,0.005135107872484525,1.1265595130405656e-28,1.3574637356942411e-62,1.289233822268857e-06,0.03527314292260342
1.1002236668948847e-17,0.006068706542007455,4.377696297528554e-06,0.0027606711244067194,0.05390727992527511,0.0182021532171225,0.1058864077910293,0.002144042689184916,0.4926229005629557,0.1844395443758679,0.016328514825783288,5.5630939688350896e-05,0.05226550872769613,0.0426307929876164,0.010069491685044382,1.344152891542321e-05,9.907379945412923e-11,6.2065169298178125e-59,0.012600534941624681,3.4041043579057636e-10
6.306861820904836e-23,1.2913779508944062e-05,1.3606075574782868e-09,2.4251270091007392e-05,0.03594004295284307,1.472045506988549e-15,0.2548826444136817,2.057226155179064e-19,0.42855583439641926,0.20916304713623263,6.316425436473078e-10,7.074909632394395e-07,1.2374784186858554e-06,0.06943151275803863,2.8364019251477424e-07,0.0019875116547785074,1.6782980046222383e-24,7.614878236906731e-34,3.126296713329216e-10,1.0723950765774558e-08
7.72837837304844e-18,6.097159502242544e-11,3.1186712810830734e-36,1.3022810263667465e-20,0.34987813399659967,0.006057150280256792,0.03061029419918183,4.845113169177933e-28,2.9462818783758596e-14,0.21119719918930552,1.8682831303552965e-12,7.193970303998771e-24,0.34671931828580344,5.78981166602153e-18,4.7157608381107494e-32,0.05553790398598353,1.0010937922515881e-41,4.4321316152425464e-73,1.332517183849549e-29,9.505293898814606e-20
7.310622302404583e-06,2.3035503689075598e-10,2.379245461436178e-14,0.29309475893085857,3.3302189171730867e-13,0.0006496682072307836,0.0010349855064111732,0.003973102391270249,1.6217115048367803e-12,0.0029643808883624903,1.9397933130708495e-10,0.6592489437532911,2.2887343476970417e-16,3.6181836802497306e-19,2.1672473519346825e-18,2.41834698889642e-19,2.2653652388640607e-14,3.0054347953733656e-33,0.03902684927393718,6.302015790426783e-20
7.669897034018001e-06,0.0036744888836906875,0.0012281295343844415,1.5969172667829537e-12,0.001174954363477388,0.17984006692596688,0.11916655087498926,0.002516524820144666,0.004414384609907422,0.09677645962455857,0.17588347397063353,0.08024338167625424,0.005448163898606281,0.02834824504387136,0.19590334748670565,0.008101827937039802,0.04925384335523282,0.003901884616563577,0.0441166024789177,4.2486139520669527e-13
8.409822468311903e-53,2.4715189003066937e-68,3.0238578808680486e-71,2.7682341543065076e-79,6.9662095646075406e-99,2.876092623075847e-52,1.8072458646939117e-52,1.2582570471834594e-30,2.9024840501791553e-80,2.6377965504736542e-61,7.330550831743102e-38,1.9872169666686732e-50,9.980537581251364e-79,6.521248209295713e-71,1.8498262978573926e-58,1.3755115587662135e-75,1.6396756056135283e-43,1.0,2.6207815049453444e-45,1.0249856667466275e-84
1.1260849578446067e-27,2.77487986650757e-20,0.032185924982232335,4.2300133412018233e-48,1.5562667872796906e-37,0.5255959789870512,4.3831481627976524e-16,2.0060364122628543e-58,2.6515887597030076e-34,6.20559909679528e-19,1.2281893710455536e-13,9.294151802325339e-34,5.303658693080227e-06,5.405349174524543e-38,2.4460691227970774e-29,2.87255861549508e-37,0.407086460206419,0.035126332165481056,7.375739886799169e-28,5.150957575581293e-32
