0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9.06444424987952e-29,2.7609089794077478e-08,2.553919558004797e-13,0.007821841448436808,0.015588158364991684,5.1696499547201614e-12,0.015219503106922017,5.962401297556565e-21,1.7844432569166773e-18,4.294035762722339e-11,1.2324461911759435e-09,0.5995150410000777,3.5980045244944198e-12,0.361855426336217,2.986333870053025e-20,3.4910649980163377e-15,8.498519336199118e-10,3.4227545188752664e-25,4.840971180247561e-18,2.248441901554079e-19
0.571610393674002,7.171664554629433e-10,0.00674213889362652,4.0294741195136066e-10,1.1000162228159474e-05,4.0491859278297373e-07,0.0011492083805232586,2.353464394443571e-10,1.3171578296699765e-13,8.894161495589411e-10,0.011149047143893184,8.447517125433588e-07,2.3876109437416457e-11,0.11848909816364062,0.09254381366534166,0.1951163796345808,7.429224466641047e-12,2.5347332712851136e-21,5.67909429844745e-06,0.0031819892412463975
2.9248778440633145e-17,8.009134766701051e-10,3.943775864956907e-09,2.805321459880656e-10,3.190491178269123e-10,5.855853492869628e-09,0.013285149258061468,3.672147625148038e-13,3.10218849775274e-12,6.001618804362683e-14,5.168199046636274e-07,0.018423450170627628,5.6615879878765214e-12,0.1512578562305466,1.523934891424514e-10,0.3689414493119524,0.17099478847455116,1.8982998332188994e-11,0.2770967775382567,8.15407790843711e-10
7.491053790256508e-29,0.0007298156275298267,7.995458747855359e-19,5.15749005237171e-07,2.814419320363171e-05,3.613874844487397e-11,0.00486127204625703,7.522774611434222e-10,1.9401214148806843e-18,1.4671016787018384e-14,6.299007334362326e-14,0.37919351578165206,1.4092157639314234e-13,0.3305195815599752,1.113963407745771e-06,0.26015469238768907,2.1806870235943398e-18,1.0747350629458103e-23,0.024511347901950774,6.946956575896041e-13
7.812497196153496e-26,1.725592344956311e-15,1.843009271348181e-18,1.173582959731476e-12,0.01833538551243407,3.458006289402343e-10,0.058395224833931635,5.16952530383367e-10,5.729828423385354e-26,1.9118502196341733e-17,2.9322947980641557e-09,0.4826463753294568,6.152446014986483e-07,0.42387387185876124,9.728402526101143e-12,0.0006352180112753976,1.4580120328971203e-15,9.38327883428785e-31,0.01611330540358616,2.854048798229395e-18
1.2743902083930083e-13,1.458920239279696e-09,3.961546097818182e-08,0.208203823628877,3.7343543831977424e-06,0.013473558692666691,0.0011947468134030543,0.27406944342417633,0.31410810271857736,0.00017320897715214774,0.1298392918276779,4.8475821926526744e-05,2.4008675706899553e-11,0.004183392703349942,4.932695188135783e-09,0.032722778086098095,7.841908897628167e-10,0.001480561267289705,0.019597084180858496,0.0009017506881600057
1.5297436339425315e-20,0.01381156483692581,0.0024877699299068775,0.08116845404256828,0.005003826087767964,0.09144340387138017,2.8423664563446e-08,0.2556310743972071,0.16403767949769235,0.014270119887199714,0.024225610993341216,0.0043537957313915755,0.0004806675965609436,0.26409638763442284,2.1675901297269782e-10,6.511890130927026e-11,2.1213096787053878e-05,0.0787010300821043,2.108599993562843e-06,0.00026526500920771764
0.0364538570387687,0.0017996702995983023,8.050841165674011e-06,0.07153715051057472,5.070514528851048e-07,2.7274820045268572e-17,0.0005134626543140404,5.7661563961606105e-08,4.016093290719562e-11,8.492266535513339e-16,1.4522200342009142e-06,1.7400582256238217e-07,1.4113897201292053e-17,0.20306706639020217,1.2749224196751923e-13,0.6542812974808075,0.03124726219872636,0.0010886421922432015,1.3192405953009864e-06,3.017384102453618e-08
5.817682237765963e-13,0.0019209347423584347,3.0176343786132897e-06,0.3716393713523869,0.006195556501067665,9.253663253399293e-07,0.004654609776823741,8.384496157227981e-07,0.020115763448391603,4.290694291597775e-06,0.15177463805772273,3.495745257257705e-08,1.280726252420016e-08,0.11045213496304061,3.021084261608913e-05,0.008845828756323112,5.026173579844271e-10,0.04892574076367628,0.2753908838485293,4.520653453798559e-05
6.465396802207794e-11,1.7693759436110574e-05,1.1867231789466344e-05,0.0025887690468642793,5.76578188881187e-08,0.0003755965849583315,3.500645525449143e-07,0.11898754113986666,0.03673000109271397,1.7080916602460195e-05,0.1812960092504971,4.513393877881449e-05,0.08539741768878265,0.09501172418448756,0.013463879320783837,0.025803822976761863,0.01670927057711097,0.2240483866607229,0.015413405185647284,0.18408199265717032
1.5145912973645375e-07,3.67704243887448e-07,0.0008125695694041169,0.017405784365403548,1.6758296308377188e-06,4.832712423707054e-06,3.0905418441213495e-09,9.530886198095168e-07,0.01890139824118631,0.038176499364655045,0.09002211939213695,0.3415869664873278,2.9426453929647476e-08,0.2753517617828525,3.247345502269227e-06,0.06260310302913544,0.05990244870298977,0.09490117100714204,0.0002479857080365737,7.693169318401777e-05
2.2061358248170505e-17,9.365287650073745e-05,9.463469896065322e-12,0.044262616760077735,0.04722558565854952,0.1724933245098437,0.013872457581150766,0.02357110375051218,0.02449884239811821,0.002570182505400798,4.929487496010869e-07,0.042471835730387444,0.005260568584022151,0.5257122110773647,0.001213805745844104,9.394433148044692e-13,8.877706487459042e-10,1.0431430118975034e-16,4.870816480205853e-13,0.09675331897481775
3.617031290097103e-11,0.008755477248189068,0.005452227407096342,1.4149754233081458e-09,1.3805416217264126e-05,0.827585822686922,4.7576276632235165e-05,1.0037372526182462e-06,0.008473019174969643,0.008556873657824402,0.006730155420176268,0.01386296694128142,0.0739338026373205,1.6918838019468512e-05,2.1065534914377092e-07,8.493845355728606e-13,0.004848522008947948,0.0414721461172142,1.0853469807692335e-07,0.00024936178989418383
0.04235911989643924,2.1355713218654277e-07,0.08901937454508829,2.6200065889085463e-06,3.670839058976692e-10,4.700741553485518e-05,0.0018131448903813542,8.454599989165243e-06,0.0001552733533168032,0.011434266848711691,3.0003458721827993e-06,0.011532811404788883,1.0598230993231822e-10,2.2058409125753766e-11,0.06649064248377735,0.6010381625481014,0.007711331681610715,0.0004347134899103002,0.036201701883401,0.13174816055423103
8.142268265802898e-18,3.728550531618319e-09,5.437689979263942e-09,3.654748565850466e-05,1.7462862130685583e-10,0.014446447904211046,0.01568914262879386,1.2317322593913245e-10,0.0004733646247772908,9.156215322313594e-06,0.1465575969789842,0.03815947849060811,4.3676184286141e-05,0.010231965504930883,1.0961253845988944e-10,0.00035376921947155213,0.33771430732477453,4.5134200166196925e-09,0.4362683764944465,1.615685666026955e-05
2.2089362056175453e-17,0.009043634856902148,8.206260446049883e-05,3.022345274613472e-08,0.13086436524670175,1.3183480203924713e-08,0.09611203123370272,2.233094707086167e-15,4.86935904661809e-06,6.067781531645447e-09,0.0001260799845511828,0.2027347330881029,0.020217111993471204,0.4366310012785173,9.418096982688458e-17,5.758003875489491e-18,0.022218121234966907,0.08196558835674472,3.5128411229997406e-07,4.002879315299138e-12
1.196529465609829e-16,3.804535732028399e-05,3.502402088541746e-08,0.1287114180929022,4.857477539659041e-07,4.565695730150198e-17,0.004375635910107153,0.08621572473544184,7.202222775565503e-07,4.760572378401521e-16,0.000519420865231504,7.22965764800387e-07,6.595004197671091e-06,0.05358326751003656,2.1594212407464072e-12,0.5896653551513159,0.006121858998705543,0.10494750270029163,0.025783129325056407,3.0082387415884266e-05
4.577452382921702e-20,0.0014240001196273305,0.07797900042036751,7.271689505522733e-10,9.17404292602437e-07,0.18483459603094657,4.284401583598148e-16,0.00018641313522501282,0.43711935094571136,0.002001522561683174,0.0015560173883883434,0.010958374445937806,0.008145143127036755,0.10210182657740374,3.6185048420764522e-12,5.195354104899408e-15,1.6042936233168564e-05,0.1732958233392417,2.0791814885590845e-09,0.00038096875793041486
1.4437123415029558e-14,0.0334418842918763,0.00017916856228686627,0.00017197299379606692,0.023551252189332163,0.020793362681052537,0.0002835425925087195,0.03731321959192016,0.13948383179119694,0.00011070765381482598,0.0022011335048703327,0.011848782800747061,8.096670637069984e-05,0.3759709516214241,1.2032394135553697e-14,1.5972081480139891e-15,0.01501188195935183,0.3379598882376206,0.0015972249912386894,2.2783056412138875e-07
3.6562854321771e-18,7.213724449708074e-06,0.027682860037681518,0.0003366239858518692,5.919573533566107e-08,0.03555301770726863,7.863112594479269e-13,0.050473078609440176,0.30385971446863547,0.05174965002684215,0.01357459797526807,0.006474522114321019,2.4480810169457575e-08,0.06420254401721671,2.3849094102196604e-07,5.946925620620998e-09,0.10997289799149361,0.3301486171297037,5.202028359501106e-07,0.005963813893793014
9.316593056593882e-18,0.000789538029386535,0.00042993900027796597,0.001054141737181225,0.007632049071320757,0.1106403479782757,1.3079121955467636e-10,0.08032797994558558,0.3147442804665123,0.0015702758356655156,0.002759260861495612,8.426531019159997e-05,1.5056868635370303e-06,0.2575347515862913,2.0925431014272678e-13,4.1621015486218285e-14,9.730455697124858e-08,0.2222910367416256,3.1057110795701176e-07,0.00014021974261983048
0.0034061067506856754,8.386134309923208e-05,0.024943947435321693,0.0029388689836924073,0.007137579434694765,2.9572831723698644e-18,0.000675238980761431,1.040701077033647e-08,2.8491922687622407e-12,4.9507228544195494e-15,1.3764456063485989e-06,0.0375882058987614,0.003258362321698712,6.031137231079657e-06,2.415675244383026e-09,0.7363719494766335,1.0119142006251651e-05,0.11541287555558849,0.06067228432572706,0.007493179942951794
1.861873118864587e-21,3.2150237088131184e-11,5.196186541699088e-18,1.1474148687442793e-15,0.012288074065849527,1.506031442317022e-19,4.885110288303572e-11,1.6318277579325442e-12,5.647266401813681e-18,3.3157850813131777e-21,2.5080312406379e-11,0.435927463975907,3.726987343224202e-07,0.2993148351384368,5.181941239034374e-15,0.19399157054657243,8.817000072055074e-17,1.2600347900502277e-23,0.05847768346677952,4.173278047507546e-16
0.01033898677127619,0.08042833488576923,0.010316196234026052,8.312264127473423e-09,0.044425226772894406,1.600278929615933e-08,5.272559502756072e-13,0.07602189431081652,5.287318329369882e-07,4.250748449366881e-10,0.0056637788854020455,0.00031639364662297255,0.18184026859869445,0.009264256310299793,0.3487465877947924,0.1077700972714039,0.0001270805658835361,0.06188580679031159,0.05521061409893165,0.007643923590386832
2.8536256486373874e-21,3.3118817918011224e-05,1.7989817799148728e-13,0.3020231150551553,0.0368423890067613,4.1670162438573835e-06,0.02293099050829325,1.3188035388039176e-14,0.00027557930896640327,3.370705162826247e-07,0.004416786348531554,0.006886000211021482,3.9618956380698783e-07,0.35672922401976526,5.088518499190435e-12,1.0702467823640134e-14,0.26985717073131626,3.0138142954842964e-08,6.955322827695007e-07,4.022917052193004e-11
1.4663797556944202e-13,0.0014930669651124315,1.890980334893312e-07,9.161638928642131e-05,0.012154708878804222,0.03918559462942054,0.01542545762294542,3.2372809933962335e-10,2.6633179744903825e-07,0.0016262587605892279,0.0012033618048423805,0.008707035524071286,8.247914875044062e-07,2.8672579573562885e-05,0.0017504266409464231,0.22447469329975947,0.1331678704532309,0.0060860811051027305,0.5545939523105134,9.922490608416025e-06
0.0011797065859544902,0.029683431494882718,2.1962721686163193e-05,0.011982753554847254,0.04044006278928932,0.12116190698318689,0.0837491508091825,0.0885471670108429,0.28841522508935935,0.002962243343671187,0.03284655848396331,0.0014112506319510197,0.029411721097086778,0.055306369879761015,0.0010558787512950603,8.33334763060547e-09,3.43519871319259e-06,7.298025717694044e-05,1.9190870202469896e-06,0.21174626789678203
4.111664625503951e-14,0.0005463830649781134,3.752784200168106e-05,6.020958263990173e-07,1.1876736873940624e-05,7.316026314628586e-05,0.00011875628724463702,0.0009381475725200989,2.4844984636542268e-06,9.415341770952287e-10,5.554461126412065e-05,0.0023421203333786832,4.2244019493098523e-08,0.07703634828839927,1.11892119298832e-05,0.3196783043382273,0.22717607706053286,0.0374865523632093,0.33447990903712355,4.973209285502002e-06
1.240267752097202e-19,1.3692154354675192e-09,0.006534515941960906,0.045111625135221316,2.4574789819613206e-09,0.003829624879280559,3.49920329470709e-21,0.004391014903064028,0.010413253878612447,0.01773650139715015,0.004755082321347512,7.080811205889726e-07,1.7119969018192196e-14,0.679304693048831,2.0922596942312838e-11,2.540078849893136e-14,5.364310223581408e-05,0.1758639563875878,5.729303823977293e-10,0.05200537650299817
5.227296070705748e-16,1.723676604924491e-05,0.20933063292229445,0.00045328481988096496,4.168194256428005e-06,0.2018879234404561,2.7262377373408995e-16,0.0011726044176583435,0.21519643573988745,0.07843695902167784,0.005360043170585265,0.06580811347712195,5.6841942817112284e-08,0.12330844496551788,1.3704576987451864e-09,1.5533318087879535e-11,0.006817031126787507,0.08587973915142882,1.1096864076392926e-09,0.006327323448776621
9.139141201243206e-18,0.001563257307855105,0.0025626392253960853,0.08345444784104324,0.023333335753365953,0.6431185572619743,6.003137472584917e-06,2.1432116076894795e-07,0.009130889117308718,0.008961047333976036,0.017300871297552336,0.003992295102433454,0.0001342035618007095,5.97605000322951e-07,0.0005191731306474249,3.6028235442355187e-12,0.11073524204717779,0.004859114799601786,0.006257887861944643,0.08407022329068597
0.26952355356941415,0.00014373677271968996,0.0067824447252041765,1.1467997618405608e-05,6.108484738420524e-12,3.7032619945310496e-07,8.080776510017835e-13,1.991410952414793e-08,3.777485835707527e-09,7.154811565975055e-08,5.640632039033444e-06,6.69846569852736e-10,1.3406680857727223e-09,1.3907168413028464e-11,0.0003009347871632872,0.6560110966773771,3.555296026669851e-11,4.595836950916418e-11,2.4783715434796137e-09,0.0672206546813324
6.542499478271028e-20,0.0001558891149544929,1.3724486278956317e-11,1.272974936320935e-14,0.007933403109528265,1.1194774494721247e-11,0.009701540897503844,4.441523702373785e-06,5.405448341801602e-11,5.773509778984286e-13,0.003894285785693125,0.2095273619823104,2.1438690250110047e-05,0.6146857783182323,1.6797763712807617e-06,0.016320934996841365,4.9075696140586294e-06,1.1672487291491556e-09,0.1377483369759829,1.2202918824670715e-11
2.1499317619463247e-17,7.620691388493908e-08,0.03178093763112889,0.21320968163885767,7.802662297300138e-05,0.5720735476118168,0.022068587466384987,0.0016262320017593657,1.9862730357354628e-08,0.03488282801942504,1.5774098209955491e-06,0.005645139461517398,5.315259023335028e-12,7.822890737832908e-09,0.09559535785796099,1.3158429941000472e-14,0.0002046687144118166,8.833921360777302e-08,0.0028352857316348416,0.01999793759523119
8.009863150005081e-11,1.823015802113109e-07,0.1354809451668862,7.287298520052617e-08,1.6643265828012127e-06,6.64953958434179e-11,3.5935206688740106e-10,0.38626074608164945,8.191650413145072e-08,2.4056413528068376e-15,5.457369442961397e-08,1.3239632006477905e-06,1.1614511500795968e-14,0.009490407963750955,0.00011275849435615444,0.4680859847498802,3.888048055186716e-14,0.00023621013112129564,0.00031902179974225626,1.0545152067197906e-05
0.43572452569420456,1.7821670302754644e-15,1.8098090948965187e-06,8.772636158435676e-09,7.927278235683793e-14,2.100059774152789e-13,0.014250242461888163,7.154749508844119e-17,2.76047519720675e-11,8.175822657552697e-14,0.00010677278523195028,1.6661596629798514e-08,1.1883054351822052e-09,0.16292869507011387,4.200528508205386e-06,0.2237307006316824,0.163250096268889,9.62389392166104e-13,5.01027586535143e-07,2.429071322243478e-06
3.2010596908456847e-22,1.3800188010653622e-06,2.0880479434378457e-17,8.815829907304161e-12,0.003445278817788734,2.500323178926064e-08,0.005476449180786923,2.80703156834911e-12,1.407665270264296e-16,2.5395649867215118e-12,0.006597238371365804,0.8669797348930061,0.00011896170106783549,0.06202773424585622,4.413810091220824e-11,1.247231413210389e-06,8.182581582243781e-13,1.7615450394083264e-25,0.055351950477563305,1.0691826398191485e-16
0.37146542608255256,0.00027307928479143893,1.202079865976013e-10,1.2289928318592356e-14,4.164200880094483e-08,4.229043892361227e-09,0.0037316934346124844,7.544446757476654e-13,5.4100770002677365e-15,2.857839306614751e-19,1.3148737424036051e-10,4.542677250592557e-14,2.7737947751563677e-17,0.36053795713199943,1.6461076068849602e-09,0.23868464532712108,8.260166921499163e-15,1.7750197133565528e-17,0.0027874442568150727,0.022519706712426237
2.254079883930993e-21,0.02776763019273592,0.004537891721387493,0.0007500685061285455,0.005214933632647139,1.2613933372927004e-05,7.1623319001036794e-09,0.011180180000678242,0.0019123922647560994,1.742449881238375e-05,0.014010240067504702,0.059011197661730866,1.8086495836609187e-06,0.8011659372159309,1.4000789893990047e-11,6.463089162612225e-12,0.00016590136151481308,0.07417928639062701,9.261337222211396e-06,6.322538257136583e-05
2.5351416218797546e-19,0.020162221327461,0.03744452344993615,0.07075893527888495,0.020727358738582242,0.014686506252496444,5.21095853196884e-10,0.0008202196630358706,0.0858438335768843,0.004008955596569467,0.02164065646883373,0.03600369300039178,2.6277090634195017e-05,0.3973648547434632,4.5588638688900165e-10,1.3029953409945046e-15,0.07380544208890669,0.21611367664825026,3.164662569729785e-08,0.0005928134520603713
0.0024962313773832633,0.0540695913408923,0.014609828913302708,3.744221507564904e-12,0.027467117383866497,0.00014351488733902563,7.978124975609043e-12,1.935797875847733e-06,2.550522251848822e-09,9.525868818644169e-07,2.021079344861995e-07,0.024280265832181912,0.013706908086047388,1.9670575922881116e-06,0.5186585594905437,0.23016960584839663,9.332938714078082e-05,8.213715562638286e-06,0.11400134273531233,0.0002904308895017605
3.2438994992716966e-24,0.00011583628257028911,0.0001280913943372099,0.006983573649471036,3.6562377842953545e-06,0.014737114350161767,2.944187200612159e-07,0.0004129495820784456,0.10737284957954202,0.011782329586750502,0.0051101167513504285,0.10276505664030863,8.03339111919821e-09,0.7501583691256162,2.275145145070462e-13,1.7784925347412204e-13,2.0754950796953825e-05,7.131270488448921e-05,1.8125509461814177e-09,0.000337684899280257
1.0842391219321859e-11,1.3472655778887753e-05,1.473894993110656e-09,0.0509102526430898,2.2935133271107753e-07,2.700283845038895e-06,0.05104142704070458,2.3683209513744802e-17,2.0380440454361522e-08,1.881167093723659e-07,9.458693719312666e-09,0.003202105459323571,9.10011502720995e-18,0.4654045417901986,1.0680944350491445e-14,9.222200984660264e-15,0.42942488102643683,1.403499624987011e-07,1.1345162629463918e-08,1.8613564074855584e-08
1.2871137714083907e-13,3.0007595285690454e-07,2.2571208161044543e-07,0.32557281356199047,2.3138723094048913e-05,0.031549618715247175,0.00014072021433711435,2.0592916210727207e-10,0.5400610514577666,0.0243023484079807,0.026622754272982985,0.0003200876630592479,3.19058432136387e-07,0.012547892659495671,1.6097514135351314e-14,2.5798064128245372e-14,0.035424191259802396,0.0034193333538934064,5.098212216634037e-10,1.5204147962733188e-05
1.6179438224968727e-13,4.0618836876300153e-07,0.14235206577938173,0.002057834660623305,8.298363575876788e-08,0.0002750418911636638,8.633261817178178e-07,0.006447150369499401,7.790735194863646e-10,0.012052732466455319,1.3653948418987074e-06,0.013089835107626357,1.3301023791457212e-08,5.4272882196146845e-08,0.38472089541413146,0.2709864223257123,0.0057337855860132144,0.02068003759956336,0.1259387037712391,0.015662708782421358
1.1668582014178745e-23,4.54112646184568e-05,1.9203655516280646e-10,0.307086070546134,0.004973160912224627,0.0022131708178614548,0.00849139635566956,0.08459800731732936,0.04318167268322246,5.649668074529475e-09,0.0005816940802899971,4.8920051983182664e-11,1.755907388914893e-09,0.44989649402460746,8.57649547717158e-15,3.018122283412651e-13,1.5848302885787313e-14,0.09882405279813485,1.6345270895468272e-10,0.00010886138959677571
1.9818120400250033e-19,0.0025852517910981486,0.17474159494095448,3.31807341557114e-08,6.354805611986511e-05,0.10848150099730303,4.771506713344164e-14,1.8836775376872857e-08,0.0173573045980651,0.06430364054924396,0.029029936955678324,0.02066805703942372,4.1746586671673464e-05,0.18479549839891324,9.515349543569006e-12,1.2589853485505075e-17,0.0444512265245222,0.35346812591863686,7.228781240065955e-11,1.2515544009156776e-05
8.446117280680484e-20,1.5060068480535917e-07,0.007376894451050213,0.03863396758614309,1.66229824957728e-08,0.0005319186188957762,2.1411227801752282e-07,1.0607149481554589e-10,4.2598575295612106e-08,0.2293716566424889,3.7516495497232373e-08,9.826845874984704e-06,4.052793242481952e-12,0.3618252438662611,4.5851720817263434e-11,1.419223359038737e-06,0.34104016129688375,0.00031518295895988525,0.020793637324296396,9.962957879480701e-05
8.19650056117966e-20,4.987575411632371e-07,0.04496258086206297,0.0004055891685331487,4.227281786748525e-11,0.29704266155368486,0.0031004250171543985,0.00039005372132877505,0.21329875784646454,0.23308525205069694,0.16191809382760736,0.007220860142694567,5.547412268633728e-09,0.03350965081237712,3.462159783683862e-13,1.838321661097506e-11,1.7192509356438393e-06,0.004322440387623712,1.0281070438404278e-11,0.0007414109825992048
7.25699952850692e-16,0.004020001077734948,5.3274728707570056e-08,0.1253810214787286,0.02931683489890517,4.104613380290794e-06,0.01011580845641971,1.2671875630284508e-13,0.00015931442418116732,0.005963066444023321,0.077313705385622,0.47593271837522183,0.0014170028063757428,0.13487846562499314,2.929183996636787e-12,2.2752318707442637e-12,0.08600814572223726,0.04948844306655002,3.1526962831193965e-07,9.990759380612676e-07
1.7407747651277743e-22,0.013477931514212017,1.4682398183228642e-06,0.04041065075807953,0.013843355281684538,0.012591521288959562,0.0006476786720511338,0.022365850980759047,0.21217981572486164,0.0002014323328227499,0.022947488582136723,0.11649358509043896,6.903177231353216e-08,0.5060798869158608,9.886027546121341e-15,8.212416963566962e-15,0.03485950958806525,0.003896747214706781,1.0278445982661208e-10,3.0086809681119457e-06
7.790709224840143e-25,6.401173204878442e-08,1.7572126281274848e-11,0.0005454613732867311,0.031146555710549098,2.059181767165156e-05,4.607160999506955e-13,1.6776756451209444e-14,1.3228092698913577e-08,2.9221216211694754e-09,0.04657302494135031,0.8633369798557972,0.00031413922040294655,0.05806316228646911,1.3798501199888943e-16,1.460089520176331e-16,9.352089479480726e-10,3.6905506325348997e-13,7.866100567641228e-10,2.8922886094799296e-09
5.432365345126317e-12,1.7225965317540592e-05,7.592489077661683e-08,0.14903639764080973,5.166393352785402e-06,3.378391519014383e-07,9.227975158410688e-07,2.545115424710119e-09,6.040867884638443e-14,7.916830314746036e-11,4.146714059262345e-06,0.023170098230425838,0.29688481838918257,0.00021174633262725984,0.004074387369844809,0.5045058794004403,0.0026873058367594183,2.926897277457493e-07,0.019401195796941193,4.917652096600546e-11
1.502463152761613e-17,1.2104950550351712e-08,0.018501785885469413,3.991762478603346e-07,2.6674703131189314e-10,2.2272195144855932e-05,5.253034335581946e-13,0.11109322131760092,7.05392495852069e-09,1.5956351136954587e-08,4.583274053227003e-08,0.08490233550219137,3.26018993018262e-14,0.07195376576103243,1.1267671608362816e-05,0.3206489296960535,0.11627644763793146,0.01790580210415851,0.2586830719271521,6.199101370003694e-07
4.0181805706092463e-22,2.7869086905768107e-11,1.140758615685874e-10,9.320847070806375e-07,7.974031701225546e-08,1.0691078067246284e-08,1.3837167638506231e-08,2.098956492921791e-21,8.431026192261141e-10,5.0253847630606304e-08,0.000729242826280973,0.855868207934307,2.709289533947893e-14,0.13329936543124718,1.5400991942286483e-21,4.478507046142902e-20,0.010102096163308016,5.2641467306966205e-14,7.064922767410424e-13,5.190583217823874e-11
5.203070411635043e-12,0.01155524615623952,0.0019319783301533933,0.11889144714889793,0.04103863804818894,1.3204426790262506e-06,0.020545828607384242,0.17130356825177231,3.2163263582294347e-07,4.063842150498929e-10,6.6884564064717356e-06,0.03402362720395881,0.006581986612202412,0.00044383771682732513,0.018579155283292653,0.423091572887361,1.1170452150542301e-05,8.375784038664058e-05,0.15190779155664177,2.06296123377253e-06
5.962821154365998e-17,0.016402213611720833,0.1406430241728873,0.0044410443453714995,0.16238284868904312,2.4850858896217875e-05,0.007058824169368721,0.00030565385377913167,0.00578801223550616,1.9283514684473026e-06,0.0015466098735644966,0.0003840682184947579,3.453639667878803e-07,0.361452652525615,3.851357821406755e-12,8.295496786613298e-16,0.0008628620323312789,0.29869868893616464,2.2770117935130967e-08,6.349987851351794e-06
1.3374689001565137e-16,5.310512058559833e-05,0.00010743919594243743,2.937779344668124e-11,2.3831967913354803e-06,0.09411744890209796,5.985035029113794e-22,3.8629642325539564e-10,0.10729464479498015,0.05214468751072833,0.00017172803851859728,0.2252374958905456,1.1815868642292797e-10,0.2058538226840877,4.450911615726339e-15,1.6078919592388482e-16,0.09257696941205984,0.22244027449631065,6.8362018444513085e-12,2.166779172940159e-10
0.0014367436776748504,0.0011439713973819274,0.2045464656850976,0.0936537675048322,4.008153991675584e-06,0.03493461934459019,2.4929605505837573e-05,3.641831166620951e-05,4.3212386842019097e-05,0.037309438238091866,0.018923389275158107,0.005452836479952847,8.262208097435782e-11,0.44006065519831905,0.0016073720560967541,0.00014229037182972404,0.12438078711844122,0.02498988834592709,4.3370122429062175e-05,0.011265836643549566
2.078308356688715e-18,1.0953264613186958e-09,2.3914246992517288e-05,0.05890029326547682,2.469120138411534e-07,0.013740688777681198,4.763932104071738e-08,0.12882637183690565,1.8290314994141827e-07,2.083719123330804e-06,0.00427853218726457,0.006773989155593543,5.717215148785128e-09,0.09326539258472456,0.010716978803844096,0.6477667812889014,1.236946314106907e-10,5.016987307921166e-10,0.0016034594972883678,0.03410102974378414
3.7005208019697586e-26,0.0040757951415306415,8.673073123916172e-23,2.1037514905513854e-15,7.095754447189258e-08,3.078141314311356e-15,0.006925944190757486,2.9640734421899195e-18,2.630344564953832e-22,3.777733192303636e-20,1.872701431011821e-17,0.380349744550065,1.1584015548132614e-16,0.323585292452327,0.004903449484324257,0.2764173536873559,2.8553109647301063e-17,2.5808454251187564e-27,0.0037423495360773954,1.2535581048652275e-14
2.461067600750559e-16,1.4733476446063025e-05,0.021933718362645495,0.014185309287039089,0.006132949268514034,0.6139929216606528,0.017447197550795508,1.3477458229630807e-09,0.08380044816110185,0.0025556402387307375,0.05015947352318509,2.0523165003475404e-08,3.4613426542989903e-07,0.00020110269658661414,3.286907631274446e-07,6.086932351039486e-12,0.0075069033353102315,0.09443023612970781,0.0009035857377741639,0.0867350838694839
4.836910550052014e-14,3.5756301435571424e-10,0.005852713841806521,0.057168973101621445,7.639486620127902e-11,6.605306260535889e-08,3.1674902553302297e-13,0.16698898592641057,0.0014646598277885544,1.1702830614776085e-06,1.7192753789880528e-05,0.0023819470626430124,1.5962875145455993e-11,4.860317699992723e-07,3.3731183492069886e-05,0.6551080201475737,2.2168833254123196e-10,0.0609034110744894,0.030989956147869483,0.019088685892647023
0.7741761372306109,0.00012696295442706946,1.3817916729870254e-10,5.683231728227211e-05,0.016478958897199053,1.564153752154011e-14,0.007605804798600115,0.025276922221835925,3.582817958463195e-12,1.1536911044977562e-19,3.685811428508144e-14,3.172320281293336e-15,5.7038771933032564e-18,0.16234930334611575,3.87921960807601e-15,0.01392327459823253,2.7444672494757886e-20,2.636833566249787e-12,1.4017054082479674e-06,4.401785829865005e-06
0.043187889493999695,1.0010278509250377e-07,0.333813813736107,1.0618582961249374e-06,0.0007015005934581037,7.19071692776023e-07,7.140388398289962e-06,1.0973444587259226e-05,2.782753135584968e-07,2.637734162693567e-11,3.9156768209258535e-09,1.0062974089645286e-06,0.00035551045946439493,6.392538112017958e-10,0.01897373099965565,0.35591349590310156,9.978172381596043e-14,1.153217520050209e-07,0.014129193526534753,0.23290346594603703
7.418599631810209e-12,2.269279207639454e-14,1.4258429831498554e-11,5.6705901783385875e-14,1.1589826965259416e-10,2.6270924795683573e-13,7.591416958044093e-11,5.951216653986353e-15,3.581253622914854e-21,2.4728367771120885e-17,1.264983658752302e-12,0.6474743276090491,1.0616542255030944e-11,0.0042142885920060415,0.0011827519742080418,0.30687822454523483,2.7206165135401124e-12,3.623540718082558e-24,0.040250407050896865,1.6547581009338632e-13
2.2178659955241696e-26,0.00011988599821924356,3.0664146242543928e-15,0.14155383422239395,0.03257483649125421,4.418691350818975e-08,0.08166013964728239,6.079891740919524e-19,5.7964517456885665e-05,1.043643799271484e-06,0.0001438588530470084,1.2400830086632273e-07,1.6911397835100015e-11,0.5132468990432448,4.494373352779661e-17,4.628862721205982e-16,0.23064136892600182,4.538276982547057e-11,5.2421047802630734e-11,3.473669451071372e-10
