0,1,2,3,4,5,6,7,8,9
1.6737795241698413e-46,2.5826995130158416e-56,8.537206855697706e-42,6.584189409668633e-36,0.9999521606767423,4.7839323257705896e-05,9.44753891252271e-81,8.082555668647458e-49,5.171450386031131e-87,2.4671382509832117e-24
0.000985854752524094,0.5243694742675734,8.535132071549347e-06,2.372938253013584e-05,0.19687514211588905,0.0017046678512540412,7.696389984152867e-12,0.2527272436290695,0.023305352861391862,6.574789823696212e-24
7.003773937704637e-25,1.7774943487276583e-12,0.8575336503970652,0.12403683266308067,0.018248676045125665,5.953679989835239e-05,4.905772658930951e-05,8.596477663691665e-16,1.6874716458561763e-23,7.224636646236463e-05
2.9297256336201334e-12,0.051986395248293106,0.20374348721795416,0.19687859786847442,0.10529146586086649,0.008057059249881886,1.785490390566232e-08,0.4340388909099319,3.0927382166850768e-21,4.085786764439787e-06
5.474503698526599e-23,1.21653840709761e-33,6.773614708645812e-23,2.6481850748634185e-05,0.9999682063365346,1.8282696233047918e-17,2.2979425463070102e-49,1.7352625494758925e-20,4.279665285906927e-78,5.311812716754565e-06
0.3955956006352689,0.5985226151700206,5.3461525979393985e-11,0.005881784141204841,4.359783996314782e-14,4.004612086024634e-17,1.0146004041317826e-43,3.830049346145293e-16,5.190796214200426e-54,1.8503432269792974e-16
1.4538484443725183e-44,2.8800797165205717e-47,1.5392615227749198e-31,1.6998668626580083e-13,0.9999973372736602,9.078303198321412e-29,1.4191546323647632e-59,4.1761632323290687e-67,3.2052447240474853e-96,2.662726169789824e-06
5.859688725809052e-21,3.874442705633968e-23,0.1273290856971291,1.8207271813165712e-22,0.0006283684389444422,1.2367868221456942e-09,2.407049338060562e-56,0.020669662031000135,1.8380688282688593e-76,0.8513728825961394
3.4731059881513167e-32,4.169320032287416e-31,0.9877151261280069,6.408430137175527e-19,2.1258073589851035e-07,0.01228466129125715,5.538369953118647e-45,7.138181214934922e-38,2.8393916748830645e-39,1.0103375177046044e-20
1.694010310821731e-10,0.5510618342092809,0.009549128555196998,0.11818661408139176,0.28068556878070977,4.230635254323235e-07,5.690457709584314e-19,8.6645043254772e-10,1.1308841384850474e-34,0.04051643027404365
1.9119787624722865e-14,0.396212732026006,3.403219060073244e-19,3.250015371762934e-27,6.481822375313764e-30,0.0009567575918070452,4.1567873786005344e-16,0.3657893302229066,0.0020721655531084618,0.23496901460615227
1.2052264642186744e-59,7.869609950229422e-63,2.1869076348501685e-46,1.822599196226485e-34,1.0,1.8822251634695088e-33,1.7468085661218884e-68,2.027008048055828e-83,1.2691320064440961e-108,2.9793652893160475e-24
0.0012958888020209614,1.6231916556496565e-15,0.1369588063190008,0.1505231411158584,0.048044297024479134,7.2049994329451085e-06,8.673195571224741e-09,0.6270189116623739,7.664262819894696e-28,0.03615174140363679
0.06057571651056582,0.92297304479127,6.8358684808855554e-15,7.623573283090041e-10,3.037955848780024e-31,5.492266300305116e-15,0.016451219297856548,2.6743781237007086e-26,1.8637937956346024e-08,3.364763990543423e-21
2.453859339004335e-28,0.5573253408256791,0.26532788004676044,1.3797013537857834e-20,0.10087842708464193,0.0764683520429185,4.696284447340064e-33,8.752610211077643e-25,1.420282149474779e-26,3.333285953967019e-19
3.436101895978353e-90,7.103671539933557e-92,2.3282768562720574e-61,4.705158932349236e-55,6.812657003526045e-28,1.0,3.815472936026446e-115,1.814689387817199e-83,2.861220669234569e-125,1.545591779878502e-48
4.875615166612654e-25,2.0122378057272436e-26,0.6236279663014396,0.10001399907738474,0.17718415070198712,0.0028924250789227435,5.4014318407981604e-30,0.09628145825403973,6.193390869069928e-29,5.862260842600441e-10
2.0926825876044848e-16,0.9850603753660275,3.962326227565758e-21,1.1543869498913303e-23,1.2600265395007195e-06,0.014938364607431365,4.814572231895095e-38,8.64912556873677e-53,4.877683487083809e-59,1.3690874174618396e-15
6.673977585967314e-37,6.826828164860913e-29,7.160979785127258e-11,0.08032666602195677,0.9135202943480736,2.7351910932135585e-06,1.2004861934133816e-50,1.3032190578784695e-25,1.986815001888506e-55,0.006150304367266628
2.6721876966436605e-15,3.149466599331811e-33,0.43000064015470957,0.5451815531017603,0.0023952044131995216,1.323698139192505e-11,3.25617949546763e-50,2.1745203184077414e-28,5.754452849519378e-67,0.022422602317091138
9.039656287401705e-12,0.15500755824046183,6.858334571805727e-21,1.8296992732275009e-16,3.8019608496440375e-18,0.021229987818107143,2.0371228270615403e-13,8.827678802110441e-06,0.8237536262533853,8.815400173993404e-25
1.6750646919003727e-45,6.555976211935671e-32,0.527865624159412,1.3229699285938593e-09,0.05911483219634772,6.895441263640392e-16,7.446779139849832e-49,1.7279873791868776e-26,2.562752357037085e-60,0.41301954232126975
7.36086226093144e-60,2.572828461021586e-23,1.0714982967044364e-61,4.362684224079257e-61,7.818157838553806e-44,1.0,9.205929394334695e-81,8.523518311210028e-63,5.1545883379821026e-80,1.4711897851720909e-55
3.132013990511042e-15,0.8762478759525061,0.004208209251318903,1.2549502431408741e-12,0.00539311770523559,0.038288288480835424,3.354931681306938e-22,0.03374194732536212,1.2885149050026012e-17,0.04212056128348363
8.44783186328054e-29,1.72330459635221e-34,1.8288728994531217e-08,0.9857543399092263,5.994238134684526e-11,6.215883212981456e-26,3.905844009609105e-36,7.557408432850587e-23,4.732736809706672e-64,0.014245641742102319
1.4792575039062618e-35,8.691303694877149e-31,0.018817018598634265,0.0437112524576659,0.9354013607969238,0.000958240483090431,4.5847997128748693e-38,6.975253074687077e-14,2.4352534347111134e-37,0.0011121276636158056
0.2063474657793864,0.7762138088987837,7.90874497345615e-34,3.6024988595433685e-20,9.501738810692133e-16,5.168103321636135e-08,2.3227277847148517e-28,6.968277034944819e-19,0.017438673640795783,1.840438803628256e-24
1.1393283962399692e-33,6.620245901757444e-16,0.7436751384218929,0.2015735289873007,0.04412144155501509,3.783762096897092e-10,1.461548439603058e-19,2.8628505950934036e-14,1.5177309071919523e-50,0.010629890657386114
1.6348148253761333e-56,4.043107375298832e-71,4.943450304185267e-58,4.141292152076719e-62,0.9999539274380446,4.607256195516961e-05,3.3129555062741573e-78,1.6354521196652018e-60,6.3812653204902214e-105,2.7380187649565966e-16
0.015938781075643078,0.46290692607656986,0.09944910188579098,0.0002974943132493784,0.00013271912524086916,0.0007409267520660199,0.0003196195794488884,0.41685705752922664,0.003078703884895109,0.0002786697778691713
1.9973345426439104e-29,0.8948310625394991,5.695073175934098e-20,5.498491728092052e-16,0.01266234247398246,0.09250659498651803,1.7149047678401916e-29,1.9500903708565802e-45,9.689639692820211e-52,1.3223806757202695e-30
2.4751972192774054e-21,0.26082705928278643,0.6330784297691564,0.015760829170087955,0.011886992101220087,0.0029966327646476646,0.0008457027462090709,0.0746043541658921,1.8976862880226176e-16,2.126401830858142e-17
0.00017412401731429616,0.0005815829702396697,0.006368169452993272,0.027847583520478954,0.0358984739864981,0.002120655016421326,0.0015130918783561517,0.9166769872485876,0.003984129083132125,0.004835202825978629
9.018605902496473e-63,1.0348404837721306e-38,5.381393721084167e-16,3.959487508839352e-08,5.796430990816064e-21,7.722884110541364e-47,4.9898565032001636e-45,4.3497357709352675e-57,1.269341706006114e-72,0.9999999604051244
7.69386087785213e-21,0.5060891139107377,1.5364617718316842e-19,1.620329664846398e-23,7.594481241621563e-25,0.493910886089262,1.9601711852050463e-41,3.0181960127601903e-30,1.8253237074275157e-47,3.3197229793189694e-16
1.9146889809776657e-14,0.5811225287581497,0.04513202640524738,2.579699031025601e-13,2.2344474351329336e-31,1.8976237920338746e-20,7.131800716791391e-17,6.108782594583322e-05,0.3736843570103798,1.410031242202791e-24
0.5056090120248898,0.493351310606816,2.7702287774961185e-16,0.0010167799343343963,2.2897433937389532e-05,2.2163242256930855e-14,6.577586932452378e-28,1.571539951550922e-24,3.4190787110196555e-48,1.8030889168133538e-18
1.7250878545096368e-25,1.205129795709337e-09,2.889237791273173e-07,0.9667007689906527,1.6503880348259702e-05,0.0013499421738402428,3.821084882136068e-23,1.6800181554253511e-12,2.102129076319371e-61,0.03193249482457002
1.3813120089997918e-63,1.409589001962633e-48,1.0752019224667957e-29,1.1846183031511304e-21,1.1142943792767144e-32,2.1718554731097544e-28,1.6637291144530404e-58,9.054373301337567e-58,6.20537766707205e-87,1.0
5.192402527739897e-35,1.833625664941528e-29,0.20420152872417788,0.1573647654734474,0.6318629148556897,1.5107804246231198e-22,1.3931367591030949e-42,6.563583389988937e-22,8.679900735073567e-52,0.006570790946684995
8.616568766509013e-16,0.9976060977710536,0.002393901984585639,2.3219545646153346e-10,6.7336490529819615e-15,1.215423778678926e-11,1.4787572295446295e-29,3.4285768336017552e-18,5.950416678240218e-25,3.3390643258351756e-15
4.423060067235408e-09,0.053569161819810605,0.3635293356017523,0.17197138606750487,0.01706057224184612,0.0032353694536576523,4.306185585400323e-22,0.39063416949238217,3.6250417081196177e-29,8.999860591835361e-10
0.017304514657784455,0.08697117230961843,0.4504215417494824,0.24811460301100408,0.06204322548416706,0.005208885714782455,0.000636119006230277,0.12102689168243178,0.002853299368171021,0.005419747016328127
1.5089760909446967e-63,1.4899316403087387e-28,1.0797155613406183e-25,1.7769921342759953e-16,2.8534393073315247e-25,3.29597619643772e-28,4.989503366313306e-47,2.8557406923723997e-48,6.891404736388184e-75,0.9999999999999999
1.0672698956408871e-08,0.02000135569881503,2.66231425972346e-35,6.7891215705765966e-31,6.321153617601484e-05,0.97993542209231,3.2697597713104365e-57,3.349996801001591e-29,1.6215374641947527e-39,1.4543380897580025e-36
2.8753405380280982e-25,0.9955352447857382,0.002744593008372557,3.586250372185129e-14,2.5714326408092757e-16,1.1786865792806385e-06,6.024756597827166e-47,6.681499659417234e-19,5.0459032190701875e-49,0.001718983519273878
0.006670091724361683,2.711922336822848e-34,7.52675392574315e-16,0.9924854355622005,1.1199151344508577e-07,3.7197045742969543e-32,1.6932015350527487e-33,8.731976159227185e-32,6.047679378032745e-74,0.00084436072192349
4.2476651453204356e-19,6.623386768368263e-30,7.28169315631567e-07,0.20597492134105977,0.7831816744785068,5.003470436508887e-10,5.937844990607515e-39,5.541224109912306e-17,1.53659633323524e-57,0.010842675510770717
7.253878507898182e-14,0.06208973737131722,0.7478756887488323,0.018030414458731412,0.025473629119701857,0.00015095311685593178,3.168651271293848e-11,0.1460950719142178,1.2604901964568863e-05,0.0002719003366198283
3.639918730285968e-13,0.936809965754242,0.00022801711051073208,0.029698060380810368,8.558971431619866e-12,0.0065171592499532905,5.0983168860365693e-20,0.026599552769915068,5.078246802362779e-35,0.00014724472564540622
1.5983587074244605e-56,9.296779288797031e-51,2.6864332816319184e-31,4.391675187361204e-25,0.9999849076211081,1.5092378891834222e-05,1.679872734885834e-43,3.591600608888723e-55,5.16541127828664e-81,1.9184016428565798e-22
5.341167744168492e-11,7.579497022145448e-42,4.451492166080691e-29,2.6910926321808392e-18,0.35869639744478343,3.25702255314476e-16,4.019537644399277e-50,4.437569397553592e-21,1.9666241426545402e-59,0.6413036025018046
4.0795569196714304e-54,3.381492876628604e-47,1.8414693503897487e-72,2.22847365811183e-82,1.1924472655603646e-49,1.0,3.0634386887219766e-104,2.2569508564223293e-52,7.935614502739769e-91,1.820314228316475e-63
6.301116080162402e-69,8.684893080024567e-76,2.2781028079354086e-105,1.5514083618262073e-93,3.1790880119081505e-109,2.2225288662003542e-96,1.0,4.630788999457438e-116,8.20552595609328e-30,1.4689220062186341e-99
2.3790978500119462e-20,1.2493623702032363e-36,6.221000916250432e-18,0.6124278959955334,0.04918924373924744,3.0011220933841712e-15,9.848093989790894e-51,1.528108851734568e-36,1.6713604377912164e-72,0.33838286026521613
4.386975488338319e-19,0.0003677745820230945,0.4963285827373063,0.4826702818023737,0.019035304617680233,3.990258385150981e-06,3.963060015984758e-05,0.0013096166226042516,6.730285233073742e-23,0.000244818779467374
0.0005094939520947395,1.3320846617788724e-11,0.4529136624399317,0.459129728768975,0.050325015176889074,0.002478347084983522,8.661479278909206e-21,0.03117412444514189,3.517930664215578e-17,0.003469628118663202
6.544748626920428e-16,0.3097731314490506,0.4850183513705819,7.994051480520007e-05,0.14833029556211852,0.05481177128107237,0.0005826464727653718,0.0013534778814459322,1.8049340546273893e-12,5.038546635438015e-05
1.5803249342669405e-23,5.4914397479415995e-05,0.7964493879183573,0.1357898118743028,0.06351385580988311,0.004191662546180091,3.864425249537266e-10,3.562077773992614e-07,1.2874995490687978e-21,1.0859577381459582e-08
1.5384925794482543e-11,0.7763956485097948,0.006548963582438762,3.0145885404745307e-28,1.7737674139723658e-08,3.6716506843624423e-07,0.21705288490392724,2.1175712891839275e-06,2.6842496189471113e-45,5.14422406162662e-10
1.7345793002377685e-27,5.423994524084882e-24,0.0768735319191133,0.2561218976424246,0.6669952182588157,1.0415716644154164e-07,9.405814004436411e-26,2.1248599261838222e-23,9.083049206241091e-58,9.248022479909588e-06
2.5636310799773984e-79,6.1852278819440715e-86,2.739388906741816e-48,8.718748300002259e-50,9.034384699181938e-11,0.9999999999096562,1.54858199289955e-90,2.905078280830979e-66,1.5636813723746262e-105,2.88308908075988e-33
0.9999996350086511,3.6499134888604544e-07,2.5191456511197923e-47,1.428703759402296e-32,2.227232377059184e-37,1.287388831803448e-19,8.690465781883547e-64,1.8769173351690554e-72,9.522868405991594e-69,4.6968534396794513e-38
0.002645681865320815,0.9752828748997475,5.1005279553004e-21,2.6737644873130436e-09,7.170691043298181e-14,5.803971857296822e-08,2.5561036803558295e-31,6.482312075550999e-22,1.2941574414183038e-17,0.022071382521376956
2.7861743868388612e-24,2.5479847987210423e-15,1.0545378667053943e-31,5.4225136407508975e-18,6.054677772848041e-08,0.48214981682591695,0.5176296969485867,3.7942594058900994e-39,2.353931441636735e-84,0.0002204256787159855
0.0014776804708662066,8.022573520318707e-05,0.5202151100150911,0.047163841138301875,0.032142559295841526,0.00036211545737625437,0.0008327675446561914,0.38953423454716285,0.0032595869307681354,0.004931878864732613
2.6910061982231614e-06,0.8349476276339548,0.15146317940228665,6.267601133511397e-13,1.7648243827850747e-17,0.0013849495864798537,1.7570851697163487e-18,0.0119248965374648,0.00027665583298898356,2.3201843982824948e-27
0.5800239020347624,0.37516755436330557,7.660415168011196e-22,1.740329395368246e-09,0.04433540635401164,0.00047313550729652035,7.055557907947989e-43,5.9092779114821e-42,3.0668465640246515e-60,2.944461046427308e-13
3.318161852972189e-13,0.993031378905774,1.685007075719941e-11,2.7263363656887867e-13,1.5691002606511818e-17,0.006968621076771581,4.142165839349897e-32,7.522771820961439e-37,1.21200720294508e-59,7.453301393225462e-21
1.1486941246245766e-43,2.8589127845524037e-21,1.0630783373126359e-73,4.1734057720801804e-76,2.0033592037737387e-77,1.4254304260298628e-55,0.9999999999988258,6.113267788865856e-69,1.1741948010365656e-12,5.295393831248334e-67
1.7492135552912876e-52,5.786194001226416e-29,6.962060114456999e-14,1.6972517390561468e-07,8.740434437849727e-07,3.2974522541720166e-12,0.9999989557548892,4.049039038514151e-49,3.1387018292097895e-86,4.731259244746998e-10
3.2849403771255766e-05,0.21920957791996235,0.6766571670747061,0.03436717739064964,1.3553128670101186e-06,7.678448815086905e-05,0.0004085305778245534,0.06702977781270848,0.0017746771841266494,0.000442102835233082
1.8076586225337444e-20,1.453787622774236e-16,4.702469906336462e-43,8.404042667034971e-35,0.9452890845103696,0.054710915489630196,5.154945949561244e-34,1.0481861473851583e-44,4.621676762217797e-50,4.7415596756971485e-18
0.00012485310496350004,0.4813910335431753,0.0647312747117728,0.048722999144703086,0.0003327933256040286,6.250241962269054e-06,0.0017288525404471312,0.3945631137009385,0.005046784032983692,0.0033520456534498694
2.2169514479973495e-12,0.06444402555509827,5.2352956869337704e-11,2.1806637037499713e-15,3.492860251639585e-22,0.014051481732868342,6.739974146244878e-49,2.695139620574364e-37,9.603688473858628e-75,0.9215044926574613
3.540525694891366e-64,3.0435884077601088e-83,1.9025966840200134e-61,8.13743407231535e-40,3.390825431024386e-24,1.0,2.0975458364729806e-104,4.217704164362777e-62,5.190234911838994e-126,1.8690793839380534e-35
0.004145212474053974,0.9958547816827574,5.840039668922788e-09,4.721990051445667e-19,3.3693064879127273e-25,1.0842131035241514e-13,1.0562401444495433e-40,1.442523103569194e-13,7.314849576889862e-35,2.896166313687967e-12
5.024735098647959e-36,0.9998734450680413,3.257880290758858e-12,4.225746910426814e-21,1.0215153580534394e-16,0.00012655492870064942,2.0820210078327585e-40,1.9822034067797023e-36,7.479831301258224e-52,1.538702554896672e-20
2.7370277952865545e-10,0.999445118832877,0.0005524074414536153,9.072503900616503e-13,9.243303131474127e-32,1.216579982136755e-27,1.449222203776749e-24,2.880775693385521e-07,2.1853734899119747e-06,1.6119438780088034e-23
4.088066252330465e-15,0.8754972040493212,7.035601899517284e-21,2.1882855361671003e-15,4.3691508846529964e-14,0.049371860261858885,0.07513093568876998,2.2546951774149376e-39,1.4305963656767232e-46,4.339974492469853e-33
4.60856575363134e-18,0.967427330408332,0.02975336921341473,0.002697638763788711,4.024575260708312e-12,0.00012166161039431474,6.000789637992392e-18,4.48606878642048e-14,1.0279569902809018e-37,8.702990268115849e-16
0.0002451191677219002,0.8141433266182188,0.15441681374723149,0.0066097017514999915,0.005624412435211506,0.009890095037367484,0.0006438037293820536,0.004601813554807929,0.0013907488378353497,0.0024341651207237156
1.5562104306760913e-49,9.05265901134585e-73,3.345543197903024e-52,1.3098477491026811e-48,8.754177591791064e-31,1.0,5.936046718468721e-101,7.041197469752478e-48,2.189113301239178e-99,1.5751680719787229e-34
4.26630820379899e-21,0.04169895670736354,3.804974885334334e-28,1.4079344059337387e-22,1.2435130750406679e-39,3.467853994526455e-23,0.5952607251671034,3.440418853969429e-33,0.36304031812553317,1.5737452906328113e-36
3.080708539709907e-05,7.059852905173084e-05,0.11977744610596082,0.06782582637581984,0.07960356476006086,0.012087588560995573,7.501433819305387e-05,0.7138243939503862,7.405334854345033e-09,0.006704752888799791
1.9947091179989433e-25,9.730901680368765e-31,0.0602333158002362,0.7559095600708483,0.18385699390606855,1.132634790652496e-11,3.635126293821135e-24,1.0119030010847248e-22,1.8574296443586296e-48,1.3021152048081032e-07
0.7025905452310074,0.2716840106144548,1.342727491723365e-21,4.935960039032927e-10,4.3849603187639484e-10,0.025725443219083394,2.8689659077796362e-30,2.925409368423977e-38,7.310038667085435e-57,3.362338727421466e-12
0.3288450645641813,0.6169302604432043,2.987450759572575e-21,7.71137416742227e-21,1.5388296432887106e-13,0.05422467499246052,4.0651360692856484e-35,1.0592349328160193e-28,1.2860916973548276e-40,5.593006790413686e-28
0.8179697517041867,0.18203024774060722,1.355405440942108e-22,5.552043515688978e-10,1.6673137323647337e-23,1.9070069498684657e-15,8.914045077480857e-46,5.821736135802017e-46,2.481176151670167e-61,1.7913137321217475e-19
4.25466432654601e-30,4.7497928219369536e-09,0.00043382326060050625,0.9886868530138073,0.010879318839475037,1.3618214717423504e-10,4.284308701712417e-28,1.7893667655500126e-28,2.6505831891314453e-49,1.4209940331697868e-13
5.448419477121306e-45,6.462931220017994e-27,1.2107344023957464e-28,0.9999999999999999,1.210948578070191e-16,1.4216399291474114e-22,4.281938707382988e-57,2.448278529425562e-52,1.110635393940277e-87,3.8807434138610054e-17
9.749460822061892e-46,2.0307638793436238e-45,2.4967709297812733e-08,1.0202581703389053e-07,1.976220699670372e-13,2.1116452434504616e-31,0.9999998730024882,4.129177538149619e-49,1.3174306913499536e-96,3.78787124706607e-12
0.05954682262596388,9.488101378297398e-47,0.9051235094402779,2.8611322301752827e-28,3.5513437812686084e-10,3.6327836948269896e-20,4.497983646749133e-55,0.033415590371987935,2.3663265471489722e-74,0.0019140772066360118
3.246535221792878e-14,1.3485224883896317e-18,8.210516103331376e-31,1.312022803919345e-25,1.821413494961524e-26,1.821060569271394e-21,0.04548940394973695,9.04490505906716e-08,0.95451050560118,8.067602919159076e-25
1.1254197967432687e-16,3.1761338225694438e-06,0.656099726519688,0.2898226143916375,0.046878372978163066,0.002901029720954353,1.5558240183785952e-06,0.0005382320312445417,4.070579864336311e-26,0.00375529240047162
0.01325873103515812,2.655327622848739e-59,4.43246857706013e-61,1.4773727468235889e-62,4.1798211965176675e-65,3.1045744035938745e-68,9.364615520338555e-38,0.9867412689648419,9.181158359068578e-32,1.3590796365653793e-34
5.3671212311869015e-17,8.017609373547838e-07,1.9038436014806623e-07,0.7284286049948625,0.15020244663708093,0.004734300341518844,4.0412161138390076e-25,9.335173741283393e-17,3.48675935931774e-58,0.11663365588123993
1.150567862620293e-23,0.33621307021590674,1.374514128933131e-15,1.1158804843281757e-24,3.448891447800994e-23,3.05426788916346e-12,4.4389301258691074e-27,1.864397888903474e-40,0.6637869297810376,4.303257267397934e-30
1.167125029562233e-28,0.9998493651424628,6.57005003086862e-10,4.521526637723855e-23,5.683463826321251e-11,0.00015063414369753986,5.06778955151434e-48,2.9393779716489854e-31,2.48058491062418e-44,2.891724789325498e-18
5.2082670298660354e-55,3.1839825182216835e-51,1.1756321261332274e-36,1.0059987532862898e-23,2.6356014453075398e-27,1.5306104110307378e-39,4.0619194293863986e-81,2.7080301170567647e-51,3.4016059224984324e-93,1.0
2.3634872732059386e-26,5.2275588993904785e-31,0.9545431424280062,0.04536910261975828,1.188418045057765e-08,6.311489153370193e-23,8.774056922518161e-05,2.3047394410061863e-18,1.7864576692752498e-30,2.4988298811901206e-09
3.710818171804115e-54,9.924151170803055e-49,4.701139737231747e-24,4.429856661639106e-18,1.0,2.520557479569832e-25,4.993975889218608e-42,1.1754355588429175e-53,3.3323223379506373e-87,5.08918643861273e-17
8.322252136633824e-26,0.9999999999051039,8.478549714442586e-35,3.2458860854635685e-25,1.2949289207097758e-25,9.489603348171829e-11,3.0799650683031244e-27,2.1107081281384496e-46,1.2952076166320965e-29,1.2117121366796922e-31
4.5426607791755315e-20,0.1785582789808593,2.198817066318342e-53,2.2786599672028678e-41,5.523328070919773e-27,0.1795131933825514,1.4202123435819683e-26,1.6063086479192926e-50,0.6419284533002894,7.43362999448643e-08
3.414982696812744e-42,3.388284051407637e-18,9.08159429828367e-59,1.0625550529213776e-58,3.314861634607918e-43,1.0,4.3125123031952364e-51,2.734833766477305e-55,3.7825068724612636e-42,3.430897802261072e-52
4.6459947082413304e-26,8.628459893551236e-34,0.9389922832941898,0.04070027862451008,0.020307405810979073,2.8685159759689263e-11,5.114660022850818e-21,3.035102640801253e-08,4.731471014454491e-46,1.89060938341556e-09
1.253303144290906e-19,0.07802754401154036,1.239393834974285e-16,3.948646779419331e-18,7.127724819425961e-21,7.117583263876715e-15,0.002957208295955012,3.1489112439905343e-29,0.9190152476924974,5.8889547050848164e-34
7.419658305745282e-15,0.0038905129310113167,0.4418108105123783,4.237246084129496e-08,0.0887389948060563,0.008315864907479696,5.874001995186534e-43,4.228830929146574e-19,9.144245370570785e-31,0.45724377447060605
3.319387769495402e-45,2.8132403553075383e-40,8.307032578344417e-22,8.198428319317476e-15,0.31744749984118964,0.018729421915111837,0.4934141385368141,1.1036580308115347e-43,6.103106034629192e-85,0.17040893970687632
1.8976477186564893e-08,5.709224565681783e-32,0.32438388390193773,0.19175632830859698,0.4479925211525072,4.721962157701724e-12,2.165854410588158e-28,0.03418462665375507,1.7004073676887572e-40,0.0016826210020040326
0.020424326915563003,3.6321750416729416e-12,0.13470745862238234,0.043730260348129685,0.25053995500619763,0.016925693050789035,3.723997561307749e-26,0.2834386215677777,1.3183903625716212e-38,0.25023368448552846
4.3031535156980174e-07,4.915954151766927e-43,1.0075010030596383e-25,1.0656824568456655e-22,5.808732126508012e-28,4.058122128783013e-32,1.4875059568533197e-50,6.9539279719702204e-46,0.9999995696846485,6.321240644711479e-20
3.616519224858992e-32,1.2999452179895203e-16,5.39673166404116e-05,0.9969904631354097,0.002955565550476925,1.5037718370433007e-15,2.2725938519031762e-14,3.067511431037265e-13,2.4070181800325093e-28,3.997141634574012e-09
3.6101901504758e-23,9.80769889117666e-28,0.1853852870636141,0.6467497238949694,0.04752076772066587,2.035277283014977e-08,4.5018437759454e-30,0.12034420096746765,8.973754262722797e-49,5.101841368105706e-13
0.016417273001294187,5.175265506638369e-24,0.4394507027462459,0.030722622815728386,0.19787181562559492,0.0023664694737612806,3.3252826069869174e-13,0.2938816507035544,2.525778102549971e-32,0.019289465633488337
3.310359506540701e-27,2.7485366097615156e-32,1.4001395080345877e-40,0.9999999999999993,9.846734041640841e-33,2.901106647618976e-16,1.5904514115306014e-34,3.743388061932187e-62,8.857295187726856e-100,4.982418894208489e-16
3.4886278814723055e-52,1.2875747326469927e-30,2.1360615308532556e-19,1.563349899116572e-11,9.199753262239574e-18,3.750425682846332e-38,2.394578045946506e-55,2.997154432606839e-59,1.0889000335391062e-81,0.9999999999843666
7.205427721165663e-10,0.09846233967721972,0.788425851471188,0.0998590714832896,0.011344641849317442,8.145955872814667e-05,5.5284952628270994e-05,0.0017707876117344708,1.25515324914247e-12,5.626740963215621e-07
5.317854203795055e-09,0.2433800724147182,3.705224863609287e-15,1.9567513611281467e-09,4.1018218571796324e-13,3.5258466669556907e-08,6.140742937775687e-22,3.345992880761855e-24,0.7566198850517957,5.152290334906724e-19
1.2419001181064707e-28,1.0,1.5212736555879632e-44,2.2010146126675474e-35,3.299444704483969e-48,1.2221556844718733e-26,2.815372319681271e-41,2.1442826444557417e-28,9.553133610569318e-49,1.633361788961069e-31
9.177015490889341e-44,2.438996323851019e-19,0.8800031410571922,0.0036000895866636464,1.144267733904142e-08,3.213074579973348e-14,1.0501906303151724e-42,2.1974721306484585e-28,1.4338613600429715e-65,0.11639675791343476
7.2150982749624e-15,9.360379919178435e-14,0.00040632618411965375,3.188264997402562e-07,0.006910200345947881,0.0033677180759333226,4.822505496103024e-37,0.7278229173008203,8.022631116957354e-33,0.2614925192665784
5.045232153006949e-26,1.5434894449046565e-18,0.007048251550022315,0.9216247205638252,0.043660146070438395,1.4827021425871367e-14,4.259435486383221e-13,5.810711553891111e-23,1.7506219793210517e-70,0.027666881815273284
3.387037516412612e-27,0.9931850889503246,0.000556079278234855,1.2035799083876666e-06,0.0006438936443127638,0.00561373454668452,3.8456655662668074e-33,5.014782118615667e-13,1.0288800086760107e-27,3.323597312014724e-14
2.80173822076135e-27,0.9583416307846195,9.093238983162688e-09,9.031709959975263e-11,0.01342352249199277,0.028234837539533424,5.063956466996929e-43,2.368575271328305e-13,4.598197127204797e-46,6.127610500858511e-14
8.296005023121892e-05,0.5354997597419403,0.004767812613301432,6.551553539826103e-05,0.0005725794186030653,0.01343000842411263,3.2855806037434134e-05,0.4394061809029199,0.006135736586517933,6.590920937727578e-06
2.3691812741399685e-14,1.9837837071045393e-28,0.26633313152912386,0.2334922205203339,0.4763488020204586,8.584975111411125e-05,4.2694683539074126e-18,1.4670025859597134e-08,1.6793658999873794e-42,0.023739981508919882
9.972855061186529e-33,0.9999999925739667,1.000304832580216e-28,4.161855904016813e-26,9.051905991473084e-30,4.6279875514294765e-10,5.7767469196458126e-33,3.6651571057711804e-39,2.4019603559355468e-33,6.963234568120638e-09
0.6419270981152624,0.3578583366745782,9.761854783074194e-18,0.00021445737819593877,2.6922922405140005e-10,1.0754079342903325e-07,1.7582500781118608e-33,5.548139440974857e-42,2.075862227857834e-50,2.1940698516698127e-11
9.35854841548857e-16,0.7294439771161763,0.0014836873721558454,6.723498697363402e-19,3.3907293911251456e-07,0.011371797681630763,1.2212009605245833e-21,3.628282759072656e-18,0.25770019875709715,1.3056038365617984e-28
0.00594012947028556,0.9355629850991726,2.819251815407607e-07,0.005886879016918871,1.125726600661541e-16,0.006356286021402334,4.795693892159842e-19,0.02735160184750279,1.9136435280802566e-30,0.018901836619536472
